"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HN02","HN02_ATTRIBUTES","HN03","HN03_ATTRIBUTES","HN04","HN04_ATTRIBUTES","HN05","HN05_ATTRIBUTES","HN06","HN06_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","HX02","HX02_ATTRIBUTES","HX03","HX03_ATTRIBUTES","HX04","HX04_ATTRIBUTES","HX05","HX05_ATTRIBUTES","HX06","HX06_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LN02","LN02_ATTRIBUTES","LN03","LN03_ATTRIBUTES","LN04","LN04_ATTRIBUTES","LN05","LN05_ATTRIBUTES","LN06","LN06_ATTRIBUTES","LX01","LX01_ATTRIBUTES","LX02","LX02_ATTRIBUTES","LX03","LX03_ATTRIBUTES","LX04","LX04_ATTRIBUTES","LX05","LX05_ATTRIBUTES","LX06","LX06_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MN02","MN02_ATTRIBUTES","MN03","MN03_ATTRIBUTES","MN04","MN04_ATTRIBUTES","MN05","MN05_ATTRIBUTES","MN06","MN06_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MX02","MX02_ATTRIBUTES","MX03","MX03_ATTRIBUTES","MX04","MX04_ATTRIBUTES","MX05","MX05_ATTRIBUTES","MX06","MX06_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"US1INWS0005","MEDORA 6.6 S, IN US","38.730681","-86.188884","237.1","2009-06",,,,,,,"14",",N","10",",N",,,,,,,,,,,,,,,,,,,,,"33.8",",,N,19,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"157.7",",,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INWS0005","MEDORA 6.6 S, IN US","38.730681","-86.188884","237.1","2009-07",,,,,,,"11",",N","8",",N",,,,,,,,,,,,,,,,,,,,,"34.8",",,N,23,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"139.6",",,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INWS0005","MEDORA 6.6 S, IN US","38.730681","-86.188884","237.1","2009-08",,,,,,,"8",",N","5",",N",,,,,,,,,,,,,,,,,,,,,"49.3",",,N,05,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"77.0",",,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INWS0005","MEDORA 6.6 S, IN US","38.730681","-86.188884","237.1","2009-09",,,,,,,"10",",N","7",",N",,,,,,,,,,,,,,,,,,,,,"45.2",",,N,21,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"178.5",",,,N",,,,,,,,,,,,,,,,,,,,,,
"USR0000IBAI","BAILLY INDIANA, IN US","41.6317","-87.0878","197.2","2009-04",,,,,"4.2","1,U",,,,,,,,,"0",",U","8",",U","0","1,U","6","1,U","0","1,U","-1.7",",U,12,+",,,,,,,"29.4","1,U,24,",,,,,,,,,,,,,,,,,"297.5","1,U",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"8.3","1,U","13.5","1,,,U","3.0",",,,U",,,,,,,,,,,,
"USR0000IBAI","BAILLY INDIANA, IN US","41.6317","-87.0878","197.2","2009-05",,,,,"8.6",",U",,,,,,,,,"0",",U","0",",U","0",",U","17",",U","0",",U","1.7",",U,17,+",,,,,,,"28.9",",U,21,",,,,,,,,,,,,,,,,,"117.1",",U",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"14.8",",U","21.1",",,,U","8.6",",,,U",,,,,,,,,,,,
"USR0000IBAI","BAILLY INDIANA, IN US","41.6317","-87.0878","197.2","2009-06",,,,,"80.8",",U",,,,,,,,,"0",",U","0",",U","0",",U","19",",U","3",",U","5.6",",U,05,+",,,,,,,"33.3",",U,23,",,,,,,,,,,,,,,,,,"44.2",",U",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"19.6",",U","24.6",",,,U","14.6",",,,U",,,,,,,,,,,,
"USR0000IBAI","BAILLY INDIANA, IN US","41.6317","-87.0878","197.2","2009-07",,,,,"62.8",",U",,,,,,,,,"0",",U","0",",U","0",",U","29",",U","0",",U","10.6",",U,14,",,,,,,,"30.0",",U,15,",,,"6.7","U",,,,,,,,,,,,,"6.7",",U",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20.1",",U","24.9",",,,U","15.4",",,,U",,,,,,,,,,,,
"USR0000IBAI","BAILLY INDIANA, IN US","41.6317","-87.0878","197.2","2009-08",,,,,"90.6",",U",,,,,,,,,"0",",U","0",",U","0",",U","26",",U","2",",U","9.4",",U,31,",,,,,,,"33.3",",U,09,",,,"19.6","U",,,,,,,,,,,,,"12.9",",U",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20.8",",U","25.6",",,,U","16.1",",,,U",,,,,,,,,,,,
"USR0000IBAI","BAILLY INDIANA, IN US","41.6317","-87.0878","197.2","2009-09",,,,,"21.8",",U",,,,,,,,,"0",",U","0",",U","0",",U","24",",U","0",",U","4.4",",U,30,",,,,,,,"27.8",",U,10,",,,"60.9","U",,,,,,,,,,,,,"41.3",",U",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"17.7",",U","22.4",",,,U","12.9",",,,U",,,,,,,,,,,,
"US1INWS0009","SALEM 0.9 NNW, IN US","38.6147","-86.1078","234.4","2009-05",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"133.1",",a,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INWS0009","SALEM 0.9 NNW, IN US","38.6147","-86.1078","234.4","2009-08",,,,,,,"10","3,N","6","3,N",,,,,,,,,,,,,,,,,,,,,"43.4","3,,N,05,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"111.2","1,a,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INWS0009","SALEM 0.9 NNW, IN US","38.6147","-86.1078","234.4","2009-09",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"199.1",",a,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INWS0008","FREDERICKSBURG 3.6 NNE, IN US","38.4843","-86.1742","235.0","2009-04",,,,,,,"16","1,N","11","1,N",,,,,,,,,,,,,,,,,,,,,"21.1","1,,N,03,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"98.4","1,,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INWS0008","FREDERICKSBURG 3.6 NNE, IN US","38.4843","-86.1742","235.0","2009-06",,,,,,,"12","1,N","10","1,N",,,,,,,,,,,,,,,,,,,,,"68.3","1,,N,11,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"178.9","1,,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INWS0008","FREDERICKSBURG 3.6 NNE, IN US","38.4843","-86.1742","235.0","2009-07",,,,,,,"10","2,N","10","2,N",,,,,,,,,,,,,,,,,,,,,"81.8","2,,N,31,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"212.2","2,,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INWS0008","FREDERICKSBURG 3.6 NNE, IN US","38.4843","-86.1742","235.0","2009-08",,,,,,,"9","2,N","4","2,N",,,,,,,,,,,,,,,,,,,,,"30.2","2,,N,21,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"73.3","2,,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INWS0008","FREDERICKSBURG 3.6 NNE, IN US","38.4843","-86.1742","235.0","2009-09",,,,,,,"9","2,N","8","2,N",,,,,,,,,,,,,,,,,,,,,"102.6","2,,N,21,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"229.2","2,,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INAL0029","FORT WAYNE 9.0 WSW, IN US","41.026083","-85.299389","256.0","2009-04",,,,,,,"13",",N","10",",N",,,,,,,,,,,,,,,,,,,,,"47.5",",,N,06,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"146.5",",,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INAL0029","FORT WAYNE 9.0 WSW, IN US","41.026083","-85.299389","256.0","2009-05",,,,,,,"10","4,N","5","4,N",,,,,,,,,,,,,,,,,,,,,"21.1","4,,N,14,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"74.5","4,,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INAL0029","FORT WAYNE 9.0 WSW, IN US","41.026083","-85.299389","256.0","2009-07",,,,,,,"9","3,N","5","3,N",,,,,,,,,,,,,,,,,,,,,"28.2","3,,N,17,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"80.2","3,,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INAL0029","FORT WAYNE 9.0 WSW, IN US","41.026083","-85.299389","256.0","2009-08",,,,,,,"10","2,N","5","2,N",,,,,,,,,,,,,,,,,,,,,"98.0","2,,N,18,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"125.6","2,,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INLP0042","HANNA 0.3 SW, IN US","41.409547","-86.785079","216.1","2009-05",,,,,,,"11",",N","6",",N",,,,,,,,,,,,,,,,,,,,,"36.8",",,N,16,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"106.8",",,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INLP0042","HANNA 0.3 SW, IN US","41.409547","-86.785079","216.1","2009-06",,,,,,,"12","1,N","8","1,N",,,,,,,,,,,,,,,,,,,,,"20.8","1,,N,12,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"92.6","1,,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INLP0042","HANNA 0.3 SW, IN US","41.409547","-86.785079","216.1","2009-07",,,,,,,"12","1,N","7","1,N",,,,,,,,,,,,,,,,,,,,,"27.9","1,,N,25,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"83.4","1,,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INLP0042","HANNA 0.3 SW, IN US","41.409547","-86.785079","216.1","2009-08",,,,,,,"15",",N","8",",N",,,,,,,,,,,,,,,,,,,,,"52.1",",,N,28,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"154.3",",,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INLP0042","HANNA 0.3 SW, IN US","41.409547","-86.785079","216.1","2009-09",,,,,,,"11",",N","3",",N",,,,,,,,,,,,,,,,,,,,,"25.4",",,N,23,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"43.6",",,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INLP0043","ROLLING PRAIRIE 1.2 NNW, IN US","41.729866","-86.613014","253.3","2009-04",,,,,,,"12","2,N","9","2,N",,,,,,,,,,,,,,,,,,,,,"32.0","2,,N,28,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"109.6","2,,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INLP0043","ROLLING PRAIRIE 1.2 NNW, IN US","41.729866","-86.613014","253.3","2009-05",,,,,,,"11","3,N","5","3,N",,,,,,,,,,,,,,,,,,,,,"30.5","3,,N,27,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"99.6","3,,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INLP0043","ROLLING PRAIRIE 1.2 NNW, IN US","41.729866","-86.613014","253.3","2009-07",,,,,,,"16",",N","7",",N",,,,,,,,,,,,,,,,,,,,,"27.9",",,N,11,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"87.5",",,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INLP0043","ROLLING PRAIRIE 1.2 NNW, IN US","41.729866","-86.613014","253.3","2009-08",,,,,,,"11",",N","7",",N",,,,,,,,,,,,,,,,,,,,,"34.5",",,N,22,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"133.9",",,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INLP0043","ROLLING PRAIRIE 1.2 NNW, IN US","41.729866","-86.613014","253.3","2009-09",,,,,,,"8","3,N","3","3,N",,,,,,,,,,,,,,,,,,,,,"5.8","3,,N,29,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"19.7","3,,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INVN0010","EVANSVILLE 3.0 N, IN US","38.02813","-87.54356","116.1","2009-04",,,,,,,"14","1,N","11","1,N",,,,,,,,,,,,,,,,,,,,,"25.7","1,,N,20,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"145.1","1,,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INVN0010","EVANSVILLE 3.0 N, IN US","38.02813","-87.54356","116.1","2009-05",,,,,,,"17",",N","11",",N",,,,,,,,,,,,,,,,,,,,,"40.1",",,N,26,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"190.8",",,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INVN0010","EVANSVILLE 3.0 N, IN US","38.02813","-87.54356","116.1","2009-06",,,,,,,"12","1,N","6","1,N",,,,,,,,,,,,,,,,,,,,,"27.9","1,,N,11,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"68.0","1,,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INVN0010","EVANSVILLE 3.0 N, IN US","38.02813","-87.54356","116.1","2009-07",,,,,,,"13",",N","10",",N",,,,,,,,,,,,,,,,,,,,,"58.4",",,N,17,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"194.6",",,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INVN0010","EVANSVILLE 3.0 N, IN US","38.02813","-87.54356","116.1","2009-08",,,,,,,"9","1,N","5","1,N",,,,,,,,,,,,,,,,,,,,,"19.3","1,,N,02,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"44.1","1,,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INVN0010","EVANSVILLE 3.0 N, IN US","38.02813","-87.54356","116.1","2009-09",,,,,,,"10","1,N","9","1,N",,,,,,,,,,,,,,,,,,,,,"45.2","1,,N,06,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"135.4","1,,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INLP0040","ROLLING PRAIRIE 4.9 NE, IN US","41.72909196","-86.56184237","246.9","2009-04",,,,,,,"12","1,N","8","1,N",,,,,,,,,,,,,,,,,,,,,"22.4","1,,N,06,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"89.8","1,,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INLP0040","ROLLING PRAIRIE 4.9 NE, IN US","41.72909196","-86.56184237","246.9","2009-05",,,,,,,"8",",N","4",",N",,,,,,,,,,,,,,,,,,,,,"27.4",",,N,16,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"75.0",",,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INLP0040","ROLLING PRAIRIE 4.9 NE, IN US","41.72909196","-86.56184237","246.9","2009-06",,,,,,,"14","1,N","9","1,N",,,,,,,,,,,,,,,,,,,,,"29.5","1,,N,20,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"130.2","1,,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INLP0040","ROLLING PRAIRIE 4.9 NE, IN US","41.72909196","-86.56184237","246.9","2009-07",,,,,,,"12",",N","6",",N",,,,,,,,,,,,,,,,,,,,,"26.7",",,N,29,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"80.1",",,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INLP0040","ROLLING PRAIRIE 4.9 NE, IN US","41.72909196","-86.56184237","246.9","2009-08",,,,,,,"16",",N","12",",N",,,,,,,,,,,,,,,,,,,,,"30.0",",,N,18,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"140.2",",,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INLP0040","ROLLING PRAIRIE 4.9 NE, IN US","41.72909196","-86.56184237","246.9","2009-09",,,,,,,"11","1,N","2","1,N",,,,,,,,,,,,,,,,,,,,,"4.6","1,,N,23,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"19.0","1,,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INLP0041","LA PORTE 6.2 N, IN US","41.697833","-86.709169","217.3","2009-05",,,,,,,"7","4,N","5","4,N",,,,,,,,,,,,,,,,,,,,,"24.6","4,,N,16,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"70.8","4,,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INLP0041","LA PORTE 6.2 N, IN US","41.697833","-86.709169","217.3","2009-07",,,,,,,"11","2,N","6","2,N",,,,,,,,,,,,,,,,,,,,,"67.8","2,,N,29,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"131.2","2,,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INLP0041","LA PORTE 6.2 N, IN US","41.697833","-86.709169","217.3","2009-08",,,,,,,"13","3,N","9","3,N",,,,,,,,,,,,,,,,,,,,,"28.2","3,,N,28,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"112.6","3,,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INLP0041","LA PORTE 6.2 N, IN US","41.697833","-86.709169","217.3","2009-09",,,,,,,"6","1,N","2","1,N",,,,,,,,,,,,,,,,,,,,,"12.2","1,,N,23,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"18.7","1,,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INJN0004","SCIPIO 1.4 SW, IN US","39.0680882","-85.7388574","192.6","2009-06",,,,,,,"13",",N","8",",N",,,,,,,,,,,,,,,,,,,,,"43.2",",,N,11,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"129.9",",,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INJN0004","SCIPIO 1.4 SW, IN US","39.0680882","-85.7388574","192.6","2009-07",,,,,,,"13",",N","8",",N",,,,,,,,,,,,,,,,,,,,,"72.4",",,N,31,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"213.5",",,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INJN0004","SCIPIO 1.4 SW, IN US","39.0680882","-85.7388574","192.6","2009-08",,,,,,,"10","2,N","5","2,N",,,,,,,,,,,,,,,,,,,,,"26.2","2,,N,11,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"180.8",",a,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INJN0004","SCIPIO 1.4 SW, IN US","39.0680882","-85.7388574","192.6","2009-09",,,,,,,"10",",N","7",",N",,,,,,,,,,,,,,,,,,,,,"51.1",",,N,21,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"159.4",",,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INLP0028","LA PORTE 1.3 ENE, IN US","41.611438","-86.690707","241.4","2009-04",,,,,,,"15",",N","9",",N",,,,,,,,,,,,,,,,,,,,,"32.5",",,N,06,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"106.6",",,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INLP0028","LA PORTE 1.3 ENE, IN US","41.611438","-86.690707","241.4","2009-05",,,,,,,"14",",N","5",",N",,,,,,,,,,,,,,,,,,,,,"32.5",",,N,16,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"96.2",",,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INLP0028","LA PORTE 1.3 ENE, IN US","41.611438","-86.690707","241.4","2009-06",,,,,,,"13",",N","7",",N",,,,,,,,,,,,,,,,,,,,,"23.9",",,N,11,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"113.4",",,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INLP0028","LA PORTE 1.3 ENE, IN US","41.611438","-86.690707","241.4","2009-07",,,,,,,"11",",N","6",",N",,,,,,,,,,,,,,,,,,,,,"28.2",",,N,29,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"110.5",",,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INLP0028","LA PORTE 1.3 ENE, IN US","41.611438","-86.690707","241.4","2009-08",,,,,,,"15",",N","9",",N",,,,,,,,,,,,,,,,,,,,,"25.9",",,N,17,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"126.0",",,,N",,,,,,,,,,,,,,,,,,,,,,
