"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HN02","HN02_ATTRIBUTES","HN03","HN03_ATTRIBUTES","HN04","HN04_ATTRIBUTES","HN05","HN05_ATTRIBUTES","HN06","HN06_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","HX02","HX02_ATTRIBUTES","HX03","HX03_ATTRIBUTES","HX04","HX04_ATTRIBUTES","HX05","HX05_ATTRIBUTES","HX06","HX06_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LN02","LN02_ATTRIBUTES","LN03","LN03_ATTRIBUTES","LN04","LN04_ATTRIBUTES","LN05","LN05_ATTRIBUTES","LN06","LN06_ATTRIBUTES","LX01","LX01_ATTRIBUTES","LX02","LX02_ATTRIBUTES","LX03","LX03_ATTRIBUTES","LX04","LX04_ATTRIBUTES","LX05","LX05_ATTRIBUTES","LX06","LX06_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MN02","MN02_ATTRIBUTES","MN03","MN03_ATTRIBUTES","MN04","MN04_ATTRIBUTES","MN05","MN05_ATTRIBUTES","MN06","MN06_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MX02","MX02_ATTRIBUTES","MX03","MX03_ATTRIBUTES","MX04","MX04_ATTRIBUTES","MX05","MX05_ATTRIBUTES","MX06","MX06_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"US1INSH0001","MORRISTOWN 2.6 NW, IN US","39.697904","-85.735669","262.1","2006-06",,,,,,,"12","2,N","10","2,N",,,"0",",N",,,,,,,,,,,,,,,"0.0",",,N,30,+","60.2","2,,N,02,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"150.9","2,,,N",,,"0",",,,N",,,,,,,,,,,,,,,,,,
"US1INSH0001","MORRISTOWN 2.6 NW, IN US","39.697904","-85.735669","262.1","2006-07",,,,,,,"5","4,N","5","4,N",,,"0",",N",,,,,,,,,,,,,,,"0.0",",,N,31,+","50.0","4,,N,12,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"125.5","4,,,N",,,"0",",,,N",,,,,,,,,,,,,,,,,,
"US1INSH0001","MORRISTOWN 2.6 NW, IN US","39.697904","-85.735669","262.1","2006-08",,,,,,,"7",",N","6",",N",,,"0",",N",,,,,,,,,,,,,,,"0.0",",,N,31,+","34.8",",,N,27,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"88.3",",,,N",,,"0",",,,N",,,,,,,,,,,,,,,,,,
"US1INSH0001","MORRISTOWN 2.6 NW, IN US","39.697904","-85.735669","262.1","2006-09",,,,,,,,,,,,,"0",",N",,,,,,,,,,,,,,,"0.0",",,N,30,+",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0",",,,N",,,,,,,,,,,,,,,,,,
"US1INWK0003","CHANDLER 1.1 S, IN US","38.02633","-87.36802","146.0","2006-08",,,,,,,"8","5,N","6","5,N",,,"0","5,N",,,,,,,,,,,,,,,"0.0","5,,N,31,+","31.0","5,,N,11,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"128.9",",a,,N",,,"0","5,,,N",,,,,,,,,,,,,,,,,,
"USC00124715","LAFAYETTE 8 S, IN US","40.2963","-86.9027","223.1","2006-04",,,"2.5","0","2.5",",0","11",",0","7",",0","0",",0","0",",0","0",",0","4",",0","0",",0","16",",0","0",",0","-3.3",",0,09,","0",",,0,30,+","0.0",",,0,30,+","41.9",",,0,15,","27.8",",0,14,",,,"2825.1","0",,,,,,,,,,,,,"174.9",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"95.5",",,,0",,,"0",",,,0","12.6",",0","19.1",",,,0","6.1",",,,0",,,,,,,,,,,,
"USC00124715","LAFAYETTE 8 S, IN US","40.2963","-86.9027","223.1","2006-05",,,"45.3","0","42.8",",0","13",",0","12",",0","0",",0","0",",0","0",",0","0",",0","0",",0","14",",0","3",",0","3.9",",0,12,","0",",,0,31,+","0.0",",,0,31,+","42.9",",,0,11,","33.3",",0,30,",,,"2954.3","0",,,,,,,,,,,,,"129.2",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"126.8",",,,0",,,"0",",,,0","15.6",",0","20.8",",,,0","10.3",",,,0",,,,,,,,,,,,
"USC00124715","LAFAYETTE 8 S, IN US","40.2963","-86.9027","223.1","2006-06",,,"137.8","0","92.5",",0","9",",0","6",",0","0","3,0","0",",0","0",",0","0",",0","0",",0","28",",0","3",",0","10.0",",0,12,","0","3,,0,30,+","0.0",",T,0,29,+","27.4",",,0,27,","32.2",",0,23,+",,,"2964.6","0",,,,,,,,,,,,,"10.3",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"107.5",",,,0",,,"0",",T,,0","21.1",",0","26.9",",,,0","15.2",",,,0",,,,,,,,,,,,
"USC00124715","LAFAYETTE 8 S, IN US","40.2963","-86.9027","223.1","2006-07",,,"327.2","0","189.4",",0","12",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","5",",0","11.1",",0,06,","0",",,0,31,+","0.0",",,0,31,+","22.9",",,0,12,","33.9",",0,03,",,,"0.8","0",,,,,,,,,,,,,"0.8",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"112.5",",,,0",,,"0",",,,0","24.4",",0","29.3",",,,0","19.6",",,,0",,,,,,,,,,,,
"USC00124715","LAFAYETTE 8 S, IN US","40.2963","-86.9027","223.1","2006-08",,,"460.0","0","132.8",",0","14",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","3",",0","11.7",",0,13,","0",",,0,31,+","0.0",",,0,31,+","45.2",",,0,11,","33.9",",0,01,",,,"0.8","0",,,,,,,,,,,,,"0.0",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"110.2",",,,0",,,"0",",,,0","22.6",",0","27.6",",,,0","17.6",",,,0",,,,,,,,,,,,
"USC00124715","LAFAYETTE 8 S, IN US","40.2963","-86.9027","223.1","2006-09",,,"480.8","0","20.8",",0","11",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","3.9",",0,29,","0",",,0,30,+","0.0",",,0,30,+","50.5",",,0,13,","29.4",",0,18,",,,"61.9","0",,,,,,,,,,,,,"61.1",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"101.8",",,,0",,,"0",",,,0","17.0",",0","22.7",",,,0","11.3",",,,0",,,,,,,,,,,,
"US1INHR0002","CRANDALL 3.3 NE, IN US","38.324921","-86.027249","238.0","2006-06",,,,,,,"8","4,N","7","4,N",,,"0","4,N",,,,,,,,,,,,,,,"0.0","4,,N,30,+","52.6","4,,N,20,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"98.6","4,,,N",,,"0","4,,,N",,,,,,,,,,,,,,,,,,
"US1INHR0002","CRANDALL 3.3 NE, IN US","38.324921","-86.027249","238.0","2006-07",,,,,,,"11","3,N","9","3,N",,,"0","3,N",,,,,,,,,,,,,,,"0.0","3,,N,31,+","37.6","3,,N,13,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"128.8","3,,,N",,,"0","3,,,N",,,,,,,,,,,,,,,,,,
"US1INHR0002","CRANDALL 3.3 NE, IN US","38.324921","-86.027249","238.0","2006-08",,,,,,,"8","4,N","7","4,N",,,"0","4,N",,,,,,,,,,,,,,,"0.0","4,,N,31,+","27.4","4,,N,27,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"136.1","1,a,,N",,,"0","4,,,N",,,,,,,,,,,,,,,,,,
"US1INWK0002","NEWBURGH 1.7 ENE, IN US","37.954201","-87.37408","143.0","2006-09",,,,,,,"13","4,N","11","4,N",,,"0","4,N",,,,,,,,,,,,,,,"0.0","4,,N,30,+","85.9","4,,N,23,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"287.5","4,,,N",,,"0","4,,,N",,,,,,,,,,,,,,,,,,
"US1INWK0005","BOONVILLE 2.4 N, IN US","38.080463","-87.275781","143.0","2006-08",,,,,,,"9",",N","7",",N",,,"0",",N",,,,,,,,,,,,,,,"0.0",",,N,31,+","38.1",",,N,10,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"137.7",",,,N",,,"0",",,,N",,,,,,,,,,,,,,,,,,
"US1INWK0005","BOONVILLE 2.4 N, IN US","38.080463","-87.275781","143.0","2006-09",,,,,,,"11",",N","8",",N",,,"0",",N",,,,,,,,,,,,,,,"0.0",",,N,30,+","99.1",",,N,23,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"274.9",",,,N",,,"0",",,,N",,,,,,,,,,,,,,,,,,
"US1INSH0005","SHELBYVILLE 0.8 SSW, IN US","39.512138","-85.779105","232.9","2006-08",,,,,,,"11",",N","8",",N",,,"0",",N",,,,,,,,,,,,,,,"0.0",",,N,31,+","76.7",",,N,27,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"144.0",",,,N",,,"0",",,,N",,,,,,,,,,,,,,,,,,
"US1INSH0005","SHELBYVILLE 0.8 SSW, IN US","39.512138","-85.779105","232.9","2006-09",,,,,,,"14",",N","10",",N",,,"0",",N",,,,,,,,,,,,,,,"0.0",",,N,30,+","21.6",",,N,13,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"100.2",",,,N",,,"0",",,,N",,,,,,,,,,,,,,,,,,
"US1INWK0004","NEWBURGH 3.2 N, IN US","37.992597","-87.411804","124.1","2006-08",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"152.5","5,a,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INWK0007","NEWBURGH 2.4 N, IN US","37.981326","-87.398126","124.1","2006-08",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"162.3","5,a,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INWK0007","NEWBURGH 2.4 N, IN US","37.981326","-87.398126","124.1","2006-09",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"309.4","3,a,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INSH0004","SHELBYVILLE 7.1 WSW, IN US","39.4944","-85.9041","226.5","2006-06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"133.8",",a,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INWK0006","NEWBURGH 4.7 NNE, IN US","38.006875","-87.364604","132.9","2006-08",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"114.7","1,a,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INWK0006","NEWBURGH 4.7 NNE, IN US","38.006875","-87.364604","132.9","2006-09",,,,,,,"9","5,N","7","5,N",,,"0","5,N",,,,,,,,,,,,,,,"0.0","5,,N,30,+","91.9","5,,N,13,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"291.8","5,,,N",,,"0","5,,,N",,,,,,,,,,,,,,,,,,
"US1INSH0003","MORRISTOWN 3.5 ESE, IN US","39.64747","-85.64218","274.9","2006-06",,,,,,,"5",",N","4",",N",,,"0",",N",,,,,,,,,,,,,,,"0.0",",,N,30,+","18.5",",,N,23,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"46.5",",,,N",,,"0",",,,N",,,,,,,,,,,,,,,,,,
"US1INSH0003","MORRISTOWN 3.5 ESE, IN US","39.64747","-85.64218","274.9","2006-07",,,,,,,"11",",N","5",",N",,,"0",",N",,,,,,,,,,,,,,,"0.0",",,N,31,+","48.5",",,N,12,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"151.6",",,,N",,,"0",",,,N",,,,,,,,,,,,,,,,,,
"US1INSH0003","MORRISTOWN 3.5 ESE, IN US","39.64747","-85.64218","274.9","2006-08",,,,,,,"9",",N","6",",N",,,"0",",N",,,,,,,,,,,,,,,"0.0",",,N,31,+","33.0",",,N,27,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"80.8",",,,N",,,"0",",,,N",,,,,,,,,,,,,,,,,,
"US1INSH0003","MORRISTOWN 3.5 ESE, IN US","39.64747","-85.64218","274.9","2006-09",,,,,,,"10",",N","8",",N",,,"0",",N",,,,,,,,,,,,,,,"0.0",",,N,30,+","18.0",",,N,13,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"62.8",",,,N",,,"0",",,,N",,,,,,,,,,,,,,,,,,
"US1INWK0008","NEWBURGH 2.4 NW, IN US","37.96937","-87.43578","141.1","2006-09",,,,,,,"13","5,N","7","5,N",,,"0","4,N",,,,,,,,,,,,,,,"0.0","4,,N,30,+","75.2","5,,N,23,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"194.5","2,a,,N",,,"0","4,,,N",,,,,,,,,,,,,,,,,,
"US1INSH0008","EDINBURGH 5.3 NE, IN US","39.4041","-85.8945","252.1","2006-07",,,,,,,"9","1,N","6","1,N",,,"0","1,N",,,,,,,,,,,,,,,"0.0","1,,N,31,+","61.7","1,,N,28,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"165.5","1,,,N",,,"0","1,,,N",,,,,,,,,,,,,,,,,,
"US1INSH0008","EDINBURGH 5.3 NE, IN US","39.4041","-85.8945","252.1","2006-08",,,,,,,"9","3,N","8","3,N",,,"0","3,N",,,,,,,,,,,,,,,"0.0","3,,N,31,+","63.5","3,,N,28,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"133.2","3,,,N",,,"0","3,,,N",,,,,,,,,,,,,,,,,,
"US1INSH0007","MORRISTOWN 3.0 SSW, IN US","39.630961","-85.717071","263.0","2006-07",,,,,,,"11",",N","7",",N",,,"0",",N",,,,,,,,,,,,,,,"0.0",",,N,31,+","54.6",",,N,11,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"147.3",",,,N",,,"0",",,,N",,,,,,,,,,,,,,,,,,
"US1INSH0007","MORRISTOWN 3.0 SSW, IN US","39.630961","-85.717071","263.0","2006-08",,,,,,,"11",",N","8",",N",,,"0",",N",,,,,,,,,,,,,,,"0.0",",,N,31,+","23.1",",,N,27,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"99.1",",,,N",,,"0",",,,N",,,,,,,,,,,,,,,,,,
"US1INSH0007","MORRISTOWN 3.0 SSW, IN US","39.630961","-85.717071","263.0","2006-09",,,,,,,"12","3,N","9","3,N",,,"0","3,N",,,,,,,,,,,,,,,"0.0","3,,N,30,+","12.7","3,,N,13,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"81.0","3,,,N",,,"0","3,,,N",,,,,,,,,,,,,,,,,,
"USC00126340","NOBLESVILLE 3 W, IN US","40.0382","-86.0712","252.1","2006-04",,,,,,,"14","1,0","9","1,0","0",",0","0",",0",,,,,,,,,,,,,"0",",,0,30,+","0.0",",,0,30,+","25.1","1,,0,17,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"113.3","1,,,0",,,"0",",,,0",,,,,,,,,,,,,,,,,,
"USC00126340","NOBLESVILLE 3 W, IN US","40.0382","-86.0712","252.1","2006-05",,,,,,,"13",",0","11",",0","0",",0","0",",0",,,,,,,,,,,,,"0",",,0,31,+","0.0",",,0,31,+","25.9",",,0,11,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"109.8",",,,0",,,"0",",,,0",,,,,,,,,,,,,,,,,,
"USC00126340","NOBLESVILLE 3 W, IN US","40.0382","-86.0712","252.1","2006-06",,,,,,,"16",",0","10",",0","0",",0","0",",0",,,,,,,,,,,,,"0",",,0,30,+","0.0",",,0,30,+","25.1",",,0,02,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"128.8",",,,0",,,"0",",,,0",,,,,,,,,,,,,,,,,,
"USC00126340","NOBLESVILLE 3 W, IN US","40.0382","-86.0712","252.1","2006-07",,,,,,,"9",",0","9",",0","0",",0","0",",0",,,,,,,,,,,,,"0",",,0,31,+","0.0",",,0,31,+","27.2",",,0,28,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"97.9",",,,0",,,"0",",,,0",,,,,,,,,,,,,,,,,,
"USC00126340","NOBLESVILLE 3 W, IN US","40.0382","-86.0712","252.1","2006-08",,,,,,,"12",",0","8",",0","0",",0","0",",0",,,,,,,,,,,,,"0",",,0,31,+","0.0",",,0,31,+","41.9",",,0,27,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"136.6",",,,0",,,"0",",,,0",,,,,,,,,,,,,,,,,,
"USC00126340","NOBLESVILLE 3 W, IN US","40.0382","-86.0712","252.1","2006-09",,,,,,,"12","1,0","8","1,0","0","1,0","0","1,0",,,,,,,,,,,,,"0","1,,0,30,+","0.0","1,,0,30,+","43.4","1,,0,13,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"139.5","1,,,0",,,"0","1,,,0",,,,,,,,,,,,,,,,,,
"USC00126580","OOLITIC PURDUE EX FRM, IN US","38.88855","-86.55169","197.8","2006-04",,,"10.8","0","10.8",",0","13",",0","9",",0","0",",0","0",",0","0",",0","2",",0","0",",0","16",",0","0",",0","-1.1",",0,10,+","0",",,0,30,+","0.0",",,0,30,+","47.5",",,0,07,","29.4",",0,16,",,,"2588.8","0","17.8",",,,0,3,2","17.2","1,,,0,5,2",,,,,,,,,"154.6",",0","26.1",",,,0,3,2","18.9","1,,,0,5,2",,,,,,,,,"5.0",",,,0,3,2","9.4","1,,,0,5,2",,,,,,,,,"10.0",",,,0,3,2","10.0","1,,,0,5,2",,,,,,,,,"10.7",",,,0,3,2","13.3","1,,,0,5,2",,,,,,,,,,,"18.1",",,,0,3,2","14.8","1,,,0,5,2",,,,,,,,,,,"158.2",",,,0",,,"0",",,,0","13.5",",0","20.7",",,,0","6.3",",,,0",,,,,,,,,,,,
"USC00126580","OOLITIC PURDUE EX FRM, IN US","38.88855","-86.55169","197.8","2006-05",,,"45.3","0","34.5",",0","13",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","2",",0","3.3",",0,23,","0",",,0,31,+","0.0",",,0,31,+","41.4",",,0,11,","32.8",",0,29,",,,"2711.4","0","22.2","2,,,0,3,2","23.3","1,,,0,5,2",,,,,,,,,"122.6",",0","31.1","2,,,0,3,2","26.1","1,,,0,5,2",,,,,,,,,"10.6","2,,,0,3,2","11.7","1,,,0,5,2",,,,,,,,,"12.8","2,,,0,3,2","14.4","1,,,0,5,2",,,,,,,,,"14.4","2,,,0,3,2","16.8","1,,,0,5,2",,,,,,,,,,,"21.4","2,,,0,3,2","18.9","1,,,0,5,2",,,,,,,,,,,"136.7",",,,0",,,"0",",,,0","15.5",",0","21.6",",,,0","9.3",",,,0",,,,,,,,,,,,
"USC00126580","OOLITIC PURDUE EX FRM, IN US","38.88855","-86.55169","197.8","2006-06",,,"132.4","0","87.1",",0","11",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","1",",0","10.0",",0,05,","0",",,0,30,+","0.0",",,0,30,+","20.6",",,0,11,","32.8",",0,23,",,,"2715.3","0","23.3","1,,,0,3,2","25.0","3,,,0,5,2",,,,,,,,,"3.9",",0","31.1","1,,,0,3,2","28.9","3,,,0,5,2",,,,,,,,,"17.2","1,,,0,3,2","20.6","3,,,0,5,2",,,,,,,,,"23.9","1,,,0,3,2","22.2","3,,,0,5,2",,,,,,,,,"20.3","1,,,0,3,2","22.3","3,,,0,5,2",,,,,,,,,,,"27.8","1,,,0,3,2","24.9","3,,,0,5,2",,,,,,,,,,,"78.0",",,,0",,,"0",",,,0","21.1",",0","27.3",",,,0","14.9",",,,0",,,,,,,,,,,,
"USC00126580","OOLITIC PURDUE EX FRM, IN US","38.88855","-86.55169","197.8","2006-07",,,"305.7","0","173.3",",0","11",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","8",",0","12.2",",0,08,+","0",",,0,31,+","0.0",",,0,31,+","37.6",",,0,13,","34.4",",0,20,",,,"0.0","0","26.1",",,,0,3,2","26.1",",,,0,5,2",,,,,,,,,"0.0",",0","34.4",",,,0,3,2","35.0",",,,0,5,2",,,,,,,,,"19.4",",,,0,3,2","21.7",",,,0,5,2",,,,,,,,,"24.4",",,,0,3,2","22.2",",,,0,5,2",,,,,,,,,"22.7",",,,0,3,2","24.2",",,,0,5,2",,,,,,,,,,,"29.3",",,,0,3,2","26.6",",,,0,5,2",,,,,,,,,,,"95.0",",,,0",,,"0",",,,0","23.9",",0","29.7",",,,0","18.1",",,,0",,,,,,,,,,,,
"USC00126580","OOLITIC PURDUE EX FRM, IN US","38.88855","-86.55169","197.8","2006-08",,,"477.9","0","172.2",",0","11",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","8",",0","13.3",",0,23,+","0",",,0,31,+","0.0",",,0,31,+","53.3",",,0,28,","33.9",",0,01,",,,"0.0","0","26.1",",,,0,3,2","26.1","1,,,0,5,2",,,,,,,,,"0.0",",0","34.4",",,,0,3,2","30.0",",,,0,5,2",,,,,,,,,"20.0",",,,0,3,2","22.8","1,,,0,5,2",,,,,,,,,"24.4",",,,0,3,2","25.0",",,,0,5,2",,,,,,,,,"23.5",",,,0,3,2","24.4","1,,,0,5,2",,,,,,,,,,,"30.2",",,,0,3,2","27.0",",,,0,5,2",,,,,,,,,,,"125.3",",,,0",,,"0",",,,0","23.9",",0","30.0",",,,0","17.8",",,,0",,,,,,,,,,,,
