"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HN02","HN02_ATTRIBUTES","HN03","HN03_ATTRIBUTES","HN04","HN04_ATTRIBUTES","HN05","HN05_ATTRIBUTES","HN06","HN06_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","HX02","HX02_ATTRIBUTES","HX03","HX03_ATTRIBUTES","HX04","HX04_ATTRIBUTES","HX05","HX05_ATTRIBUTES","HX06","HX06_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LN02","LN02_ATTRIBUTES","LN03","LN03_ATTRIBUTES","LN04","LN04_ATTRIBUTES","LN05","LN05_ATTRIBUTES","LN06","LN06_ATTRIBUTES","LX01","LX01_ATTRIBUTES","LX02","LX02_ATTRIBUTES","LX03","LX03_ATTRIBUTES","LX04","LX04_ATTRIBUTES","LX05","LX05_ATTRIBUTES","LX06","LX06_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MN02","MN02_ATTRIBUTES","MN03","MN03_ATTRIBUTES","MN04","MN04_ATTRIBUTES","MN05","MN05_ATTRIBUTES","MN06","MN06_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MX02","MX02_ATTRIBUTES","MX03","MX03_ATTRIBUTES","MX04","MX04_ATTRIBUTES","MX05","MX05_ATTRIBUTES","MX06","MX06_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"US1INJS0031","DE MOTTE 5.9 S, IN US","41.114942","-87.199703","207.0","2012-04",,,,,,,"7","1,N","5","1,N",,,,,,,,,,,,,,,,,,,,,"30.0","1,,N,30,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"59.3","1,,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INJS0031","DE MOTTE 5.9 S, IN US","41.114942","-87.199703","207.0","2012-05",,,,,,,"7",",N","4",",N",,,,,,,,,,,,,,,,,,,,,"43.7",",,N,07,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"73.4",",,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INJS0031","DE MOTTE 5.9 S, IN US","41.114942","-87.199703","207.0","2012-06",,,,,,,"5","1,N","4","1,N",,,,,,,,,,,,,,,,,,,,,"58.2","1,,N,17,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"97.6","1,,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INJS0031","DE MOTTE 5.9 S, IN US","41.114942","-87.199703","207.0","2012-07",,,,,,,"8",",N","6",",N",,,,,,,,,,,,,,,,,,,,,"19.3",",,N,19,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"53.0",",,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INJS0031","DE MOTTE 5.9 S, IN US","41.114942","-87.199703","207.0","2012-08",,,,,,,"10",",N","9",",N",,,,,,,,,,,,,,,,,,,,,"31.8",",,N,27,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"115.7",",,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INJS0031","DE MOTTE 5.9 S, IN US","41.114942","-87.199703","207.0","2012-09",,,,,,,"9",",N","4",",N",,,,,,,,,,,,,,,,,,,,,"39.1",",,N,08,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"89.7",",,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INMY0007","CRAWFORDSVILLE 3.8 SSW, IN US","39.995178","-86.928978","236.8","2012-07",,,,,,,"2","5,N","0","5,N",,,,,,,,,,,,,,,,,,,,,"1.0","5,,N,20,+",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.0","5,,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INDL0024","N9WCJ EATON 1.8 ESE, IN US","40.3295","-85.3234","282.2","2012-04",,,,,,,"6","2,N","3","2,N",,,,,,,,,,,,,,,,,,,,,"11.7","2,,N,29,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"27.0","2,,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INDL0024","N9WCJ EATON 1.8 ESE, IN US","40.3295","-85.3234","282.2","2012-05",,,,,,,"6","2,N","5","2,N",,,,,,,,,,,,,,,,,,,,,"58.9","2,,N,02,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"142.5","2,,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INDL0024","N9WCJ EATON 1.8 ESE, IN US","40.3295","-85.3234","282.2","2012-06",,,,,,,"2","4,N","1","4,N",,,,,,,,,,,,,,,,,,,,,"31.0","4,,N,30,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"32.0","4,,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INDL0024","N9WCJ EATON 1.8 ESE, IN US","40.3295","-85.3234","282.2","2012-08",,,,,,,"7","5,N","6","5,N",,,,,,,,,,,,,,,,,,,,,"33.5","5,,N,05,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"110.7","5,,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INDL0023","KB9TUZ EATON 1.9 W, IN US","40.3428","-85.3916","280.4","2012-05",,,,,,,"4","4,N","4","4,N",,,,,,,,,,,,,,,,,,,,,"23.4","4,,N,01,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"51.1","4,,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INDL0023","KB9TUZ EATON 1.9 W, IN US","40.3428","-85.3916","280.4","2012-07",,,,,,,"7","5,N","6","5,N",,,,,,,,,,,,,,,,,,,,,"24.1","5,,N,20,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"47.1","5,,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INLK0035","ST. JOHN 1.9 ENE, IN US","41.455907","-87.4412","221.9","2012-05",,,,,,,"6","2,N","5","2,N",,,,,,,,,,,,,,,,,,,,,"50.0","2,,N,08,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"108.7","2,,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INLK0035","ST. JOHN 1.9 ENE, IN US","41.455907","-87.4412","221.9","2012-07",,,,,,,"6","2,N","5","2,N",,,,,,,,,,,,,,,,,,,,,"32.0","2,,N,19,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"66.3","2,,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INLK0035","ST. JOHN 1.9 ENE, IN US","41.455907","-87.4412","221.9","2012-09",,,,,,,"6","5,N","4","5,N",,,,,,,,,,,,,,,,,,,,,"16.3","5,,N,02,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"39.3","5,,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INDL0022","KL2RR MUNCIE 0.3 S, IN US","40.1931","-85.3916","288.6","2012-04",,,,,,,"8","5,N","4","5,N",,,,,,,,,,,,,,,,,,,,,"13.2","5,,N,15,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.0","5,,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INDL0022","KL2RR MUNCIE 0.3 S, IN US","40.1931","-85.3916","288.6","2012-05",,,,,,,"7","4,N","5","4,N",,,,,,,,,,,,,,,,,,,,,"53.3","4,,N,08,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"113.5","4,,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INLK0034","HOBART 1.2 SSW, IN US","41.514972","-87.270556","190.5","2012-08",,,,,,,"11","2,N","7","2,N",,,,,,,,,,,,,,,,,,,,,"39.1","2,,N,27,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"115.7","2,,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INLK0034","HOBART 1.2 SSW, IN US","41.514972","-87.270556","190.5","2012-09",,,,,,,"12","1,N","4","1,N",,,,,,,,,,,,,,,,,,,,,"16.0","1,,N,08,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"44.7","1,,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INDL0027","KB7ZGB MUNCIE 0.5 S, IN US","40.1901","-85.391","288.6","2012-04",,,,,,,"8",",N","4",",N",,,,,,,,,,,,,,,,,,,,,"13.0",",,N,15,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"31.3",",,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INDL0027","KB7ZGB MUNCIE 0.5 S, IN US","40.1901","-85.391","288.6","2012-05",,,,,,,"7","1,N","5","1,N",,,,,,,,,,,,,,,,,,,,,"54.1","1,,N,08,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"113.0","1,,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INDL0027","KB7ZGB MUNCIE 0.5 S, IN US","40.1901","-85.391","288.6","2012-06",,,,,,,"2","1,N","2","1,N",,,,,,,,,,,,,,,,,,,,,"17.0","1,,N,30,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20.8","1,,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INDL0027","KB7ZGB MUNCIE 0.5 S, IN US","40.1901","-85.391","288.6","2012-07",,,,,,,"6","1,N","4","1,N",,,,,,,,,,,,,,,,,,,,,"32.0","1,,N,20,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"81.1","1,,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INDL0027","KB7ZGB MUNCIE 0.5 S, IN US","40.1901","-85.391","288.6","2012-08",,,,,,,"9","1,N","7","1,N",,,,,,,,,,,,,,,,,,,,,"23.4","1,,N,10,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"96.8","1,,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INDL0027","KB7ZGB MUNCIE 0.5 S, IN US","40.1901","-85.391","288.6","2012-09",,,,,,,"15","1,N","9","1,N",,,,,,,,,,,,,,,,,,,,,"64.8","1,,N,08,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"136.7","1,,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INDL0026","K9TKO SPRINGPORT 3.6 NE, IN US","40.0844","-85.3447","317.6","2012-04",,,,,,,"10","2,N","4","2,N",,,,,,,,,,,,,,,,,,,,,"19.6","2,,N,15,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"43.3","2,,,N",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","ANGOLA, IN US","41.6639","-85.0183","310.9","2012-04",,,"7.2","7","1.7",",7","8",",7","6",",7","0",",7","0",",7","0",",7","9",",7","0",",7","3",",7","0",",7","-2.2",",7,07,+","0",",,7,30,+","0.0",",T,7,11,","18.8",",,7,04,","25.6",",7,16,",,,"3023.8","7",,,,,,,,,,,,,"294.5",",7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"50.6",",,,7",,,"0",",T,,7","8.6",",7","15.0",",,,7","2.2",",,,7",,,,,,,,,,,,
"USC00120200","ANGOLA, IN US","41.6639","-85.0183","310.9","2012-05",,,"54.7","7","47.5",",7","4",",7","3",",7","0",",7","0",",7","0",",7","0",",7","0",",7","23",",7","3",",7","3.3",",7,11,","0",",,7,31,+","0.0",",,7,31,+","18.0",",,7,07,","33.3",",7,28,+",,,"3093.6","7",,,,,,,,,,,,,"69.8",",7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.0",",,,7",,,"0",",,,7","17.6",",7","24.7",",,,7","10.6",",,,7",,,,,,,,,,,,
"USC00120200","ANGOLA, IN US","41.6639","-85.0183","310.9","2012-06",,,"152.7","7","98.0",",7","7",",7","2",",7","0",",7","0",",7","0",",7","0",",7","0",",7","27",",7","6",",7","7.2",",7,13,+","0",",,7,30,+","0.0",",,7,30,+","10.2",",,7,18,+","38.3",",7,29,",,,"3124.7","7",,,,,,,,,,,,,"31.1",",7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"25.0",",,,7",,,"0",",,,7","20.6",",7","27.5",",,,7","13.6",",,,7",,,,,,,,,,,,
"USC00120200","ANGOLA, IN US","41.6639","-85.0183","310.9","2012-07",,,"354.7","7","202.0",",7","11",",7","8",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","13",",7","12.8",",7,30,+","0",",,7,31,+","0.0",",,7,31,+","33.8",",,7,19,","38.9",",7,07,",,,"0.0","7",,,,,,,,,,,,,"0.0",",7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"75.8",",,,7",,,"0",",,,7","24.9",",7","31.6",",,,7","18.1",",,,7",,,,,,,,,,,,
"USC00120200","ANGOLA, IN US","41.6639","-85.0183","310.9","2012-08",,,"424.5","7","69.8",",7","7",",7","7",",7","0",",7","0",",7","0",",7","0",",7","0",",7","29",",7","2",",7","8.3",",7,19,+","0",",,7,31,+","0.0",",,7,31,+","21.8",",,7,05,","33.3",",7,04,",,,"6.4","7",,,,,,,,,,,,,"6.4",",7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"108.4",",,,7",,,"0",",,,7","20.4",",7","27.3",",,,7","13.4",",,,7",,,,,,,,,,,,
"USC00120200","ANGOLA, IN US","41.6639","-85.0183","310.9","2012-09",,,"458.7","7","34.2",",7","11",",7","7",",7","0",",7","0",",7","0",",7","1",",7","0",",7","19",",7","0",",7","0.0",",7,24,","0",",,7,30,+","0.0",",,7,30,+","20.6",",,7,06,","31.7",",7,01,",,,"107.2","7",,,,,,,,,,,,,"100.8",",7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"74.5",",,,7",,,"0",",,,7","16.1",",7","22.6",",,,7","9.6",",,,7",,,,,,,,,,,,
"USC00122620","ELNORA, IN US","38.8701","-87.0917","146.3","2012-04",,,"44.4","7","19.4",",7","7",",7","5",",7","0",",7","0",",7","0",",7","2",",7","0",",7","18",",7","0",",7","-2.2",",7,11,","0",",,7,30,+","0.0",",,7,30,+","52.3",",,7,14,","30.0",",7,04,",,,"2046.4","7",,,,,,,,,,,,,"126.0",",7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"121.4",",,,7",,,"0",",,,7","14.8",",7","22.1",",,,7","7.5",",,,7",,,,,,,,,,,,
"USC00122620","ELNORA, IN US","38.8701","-87.0917","146.3","2012-05",,,"168.0","7","123.6",",7","6",",7","4",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","8",",7","7.2",",7,11,+","0",",,7,31,+","0.0",",,7,31,+","21.1",",,7,02,","35.0",",7,29,+",,,"2055.3","7",,,,,,,,,,,,,"8.9",",7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"41.1",",,,7",,,"0",",,,7","22.0",",7","29.3",",,,7","14.8",",,,7",,,,,,,,,,,,
"USC00122620","ELNORA, IN US","38.8701","-87.0917","146.3","2012-06",,,"323.6","7","155.6",",7","5",",7","3",",7","0",",7","0",",7","0",",7","0",",7","0",",7","30",",7","17",",7","7.8",",7,02,","0",",,7,30,+","0.0",",,7,30,+","6.6",",,7,12,","40.6",",7,30,+",,,"2060.3","7",,,,,,,,,,,,,"5.0",",7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20.6",",,,7",,,"0",",,,7","23.4",",7","31.4",",,,7","15.3",",,,7",,,,,,,,,,,,
"USC00122620","ELNORA, IN US","38.8701","-87.0917","146.3","2012-07",,,"642.7","7","319.1",",7","6",",7","3",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","29",",7","16.1",",7,29,+","0",",,7,31,+","0.0",",,7,31,+","15.5",",,7,20,","40.6",",7,08,+",,,"0.0","7",,,,,,,,,,,,,"0.0",",7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"39.7",",,,7",,,"0",",,,7","28.6",",7","36.4",",,,7","20.8",",,,7",,,,,,,,,,,,
"USC00122620","ELNORA, IN US","38.8701","-87.0917","146.3","2012-08",,,"825.1","7","182.4",",7","10",",7","8",",7","0","2,7","0","2,7","0",",7","0",",7","0",",7","31",",7","19",",7","10.6",",7,20,+","0","2,,7,31,+","0.0","2,,7,31,+","27.7",",,7,01,","37.2",",7,03,",,,"0.0","7",,,,,,,,,,,,,"0.0",",7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"98.2",",,,7",,,"0","2,,,7","24.2",",7","32.2",",,,7","16.2",",,,7",,,,,,,,,,,,
"USC00122620","ELNORA, IN US","38.8701","-87.0917","146.3","2012-09",,,"899.7","7","74.6",",7","16",",7","9",",7","0",",7","0",",7","0",",7","0",",7","0",",7","28",",7","2",",7","1.7",",7,24,","0",",,7,30,+","0.0",",,7,30,+","53.3",",,7,18,","32.2",",7,08,+",,,"33.1","7",,,,,,,,,,,,,"33.1",",7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"233.9",",,,7",,,"0",",,,7","19.7",",7","26.1",",,,7","13.4",",,,7",,,,,,,,,,,,
"US1INLK0033","MERRILLVILLE 1.6 ESE, IN US","41.462089","-87.296764","216.7","2012-04",,,,,,,"9",",N","4",",N",,,,,,,,,,,,,,,,,,,,,"9.7",",,N,16,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"31.4",",,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INLK0033","MERRILLVILLE 1.6 ESE, IN US","41.462089","-87.296764","216.7","2012-05",,,,,,,"8",",N","5",",N",,,,,,,,,,,,,,,,,,,,,"53.8",",,N,07,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"94.4",",,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INLK0033","MERRILLVILLE 1.6 ESE, IN US","41.462089","-87.296764","216.7","2012-06",,,,,,,"7",",N","5",",N",,,,,,,,,,,,,,,,,,,,,"36.3",",,N,17,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"113.3",",,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INLK0033","MERRILLVILLE 1.6 ESE, IN US","41.462089","-87.296764","216.7","2012-07",,,,,,,"12",",N","6",",N",,,,,,,,,,,,,,,,,,,,,"36.1",",,N,19,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"98.9",",,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INLK0033","MERRILLVILLE 1.6 ESE, IN US","41.462089","-87.296764","216.7","2012-08",,,,,,,"11",",N","8",",N",,,,,,,,,,,,,,,,,,,,,"38.1",",,N,27,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"128.6",",,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INLK0033","MERRILLVILLE 1.6 ESE, IN US","41.462089","-87.296764","216.7","2012-09",,,,,,,"9",",N","6",",N",,,,,,,,,,,,,,,,,,,,,"15.0",",,N,08,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"50.8",",,,N",,,,,,,,,,,,,,,,,,,,,,
"USC00121417","CHALMERS 5 W, IN US","40.6653","-86.955","219.5","2012-04",,,"22.4","7","3.3",",7","9",",7","7",",7","0",",7","0",",7","0",",7","10",",7","0",",7","6",",7","0",",7","-3.3",",7,12,","0",",,7,30,+","0.0",",,7,30,+","20.3",",,7,29,","29.4",",7,04,",,,"2697.3","7",,,,,,,,,,,,,"236.1",",7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"49.7",",,,7",,,"0",",,,7","10.6",",7","17.7",",,,7","3.4",",,,7",,,,,,,,,,,,
"USC00121417","CHALMERS 5 W, IN US","40.6653","-86.955","219.5","2012-05",,,"89.6","7","67.2",",7","8",",7","6",",7","0",",7","0",",7","0",",7","0",",7","0",",7","27",",7","5",",7","1.1",",7,11,","0",",,7,31,+","0.0",",,7,31,+","34.3",",,7,07,","35.0",",7,28,",,,"2752.4","7",,,,,,,,,,,,,"55.1",",7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"70.9",",,,7",,,"0",",,,7","18.7",",7","26.5",",,,7","11.0",",,,7",,,,,,,,,,,,
"USC00121417","CHALMERS 5 W, IN US","40.6653","-86.955","219.5","2012-06",,,"195.8","7","106.2",",7","5",",7","3",",7","0",",7","0",",7","0",",7","0",",7","0",",7","28",",7","8",",7","8.9",",7,02,","0",",,7,30,+","0.0",",,7,30,+","16.3",",,7,01,","38.3",",7,29,",,,"2770.2","7",,,,,,,,,,,,,"17.8",",7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"32.9",",,,7",,,"0",",,,7","21.3",",7","28.8",",,,7","13.8",",,,7",,,,,,,,,,,,
"USC00121417","CHALMERS 5 W, IN US","40.6653","-86.955","219.5","2012-07",,,"417.3","7","221.5",",7","5",",7","2",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","18",",7","11.7",",7,09,","0",",,7,31,+","0.0",",,7,31,+","17.0",",,7,20,","38.9",",7,08,",,,"0.0","7",,,,,,,,,,,,,"0.0",",7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"25.4",",,,7",,,"0",",,,7","25.5",",7","33.1",",,,7","17.9",",,,7",,,,,,,,,,,,
"USC00121417","CHALMERS 5 W, IN US","40.6653","-86.955","219.5","2012-08",,,"515.4","7","98.1",",7","11",",7","7",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","7",",7","8.9",",7,22,+","0",",,7,31,+","0.0",",,7,31,+","66.5",",,7,27,","36.7",",7,05,",,,"6.9","7",,,,,,,,,,,,,"6.9",",7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"141.5",",,,7",,,"0",",,,7","21.3",",7","29.0",",,,7","13.5",",,,7",,,,,,,,,,,,
