"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HN02","HN02_ATTRIBUTES","HN03","HN03_ATTRIBUTES","HN04","HN04_ATTRIBUTES","HN05","HN05_ATTRIBUTES","HN06","HN06_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","HX02","HX02_ATTRIBUTES","HX03","HX03_ATTRIBUTES","HX04","HX04_ATTRIBUTES","HX05","HX05_ATTRIBUTES","HX06","HX06_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LN02","LN02_ATTRIBUTES","LN03","LN03_ATTRIBUTES","LN04","LN04_ATTRIBUTES","LN05","LN05_ATTRIBUTES","LN06","LN06_ATTRIBUTES","LX01","LX01_ATTRIBUTES","LX02","LX02_ATTRIBUTES","LX03","LX03_ATTRIBUTES","LX04","LX04_ATTRIBUTES","LX05","LX05_ATTRIBUTES","LX06","LX06_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MN02","MN02_ATTRIBUTES","MN03","MN03_ATTRIBUTES","MN04","MN04_ATTRIBUTES","MN05","MN05_ATTRIBUTES","MN06","MN06_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MX02","MX02_ATTRIBUTES","MX03","MX03_ATTRIBUTES","MX04","MX04_ATTRIBUTES","MX05","MX05_ATTRIBUTES","MX06","MX06_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"US1INDC0005","GREENSBURG 1.2 SE, IN US","39.326944","-85.467222","291.7","2011-10",,,,,,,"10",",N","6",",N",,,,,,,,,,,,,,,,,,,,,"32.8",",,N,20,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"84.4",",,,N",,,,,,,,,,,,,,,,,,,,,,
"USC00129112","VINCENNES 4 E, IN US","38.6786","-87.4632","161.5","2011-10",,,"863.3","7","13.0",",7","6",",7","4",",7",,,,,"0",",7","0",",7","0",",7","16",",7","0",",7","1.7",",7,30,",,,,,"23.6",",,7,14,","30.0",",7,08,",,,"172.8","7",,,,,,,,,,,,,"136.8",",7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"73.5",",,,7",,,,,"14.3",",7","21.1",",,,7","7.6",",,,7",,,,,,,,,,,,
"US1INDL0001","EATON 4.0 SW, IN US","40.306111","-85.415781","271.0","2011-10",,,,,,,"13",",N","6",",N",,,,,,,,,,,,,,,,,,,,,"42.4",",,N,20,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"88.8",",,,N",,,,,,,,,,,,,,,,,,,,,,
"USC00127298","RENSSELAER WWTP, IN US","40.92386","-87.17539","200.6","2011-10",,,"545.3","7","0.6",",K","12",",K","4",",K","0",",K","0",",K","0",",K","5",",K","0",",K","10",",K","0",",K","-1.7",",K,30,","0",",,K,31,+","0.0",",,K,31,+","24.1",",,K,20,","27.8",",K,08,",,,"325.4","7",,,,,,,,,,,,,"225.7",",K",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"58.8",",,,K",,,"0",",,,K","11.1",",K","17.4",",,,K","4.7",",,,K",,,,,,,,,,,,
"USC00129113","VINCENNES 5 NE, IN US","38.7386","-87.4877","137.8","2011-10",,,"802.2","7","8.1",",7","8",",7","6",",7",,,,,"0",",7","0",",7","0",",7","15",",7","0",",7","0.6",",7,30,",,,,,"26.7",",,7,13,","30.0",",7,07,",,,"190.2","7","18.3",",,,7,3,2","17.2",",,,7,5,2",,,,,,,,,"151.2",",7","26.7",",,,7,3,2","22.8",",,,7,5,2",,,,,,,,,"6.7",",,,7,3,2","9.4",",,,7,5,2",,,,,,,,,"8.3",",,,7,3,2","10.6",",,,7,5,2",,,,,,,,,"11.8",",,,7,3,2","13.6",",,,7,5,2",,,,,,,,,,,"18.7",",,,7,3,2","17.7",",,,7,5,2",,,,,,,,,,,"73.0",",,,7",,,,,"13.7",",7","20.9",",,,7","6.5",",,,7",,,,,,,,,,,,
"USW00093817","EVANSVILLE REGIONAL AIRPORT, IN US","38.05015","-87.51465","122.5","2011-10","2.4",",W","892.8","X","6.6",",X","7",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","14",",X","0",",X","0.6",",X,29,+","0",",,X,31,+","0.0",",,X,31,+","21.1",",,X,26,","29.4",",X,06,",,,"169.8","X",,,,,,,,,,,,,"143.2",",X",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"63.2",",,,X",,,"0",",,,X","13.9",",X","20.9",",,,X","6.9",",,,X",,,"280",",X","270",",X",,,"12.5",",X","17.9",",X"
"USW00093819","INDIANAPOLIS INTERNATIONAL AIRPORT, IN US","39.72515","-86.2816","241.3","2011-10","3.7",",W","786.7","X","8.1",",X","8",",X","6",",X","0",",X","0",",X","0",",X","1",",X","0",",X","12",",X","0",",X","-0.6",",X,30,","0",",,X,31,+","0.0",",,X,31,+","33.8",",,X,19,","28.3",",X,07,",,,"215.8","X",,,,,,,,,,,,,"168.4",",X",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"71.7",",,,X",,,"0",",,,X","13.2",",X","19.1",",,,X","7.3",",,,X",,,"280",",X","290",",X",,,"14.3",",X","17.4",",X"
"USC00121873","CRAWFORDSVILLE 6 SE, IN US","40.0028","-86.8011","254.8","2011-10",,,"509.0","7","0.5",",7","9",",7","6",",7","0",",7","0",",7","0",",7","6",",7","0",",7","12",",7","0",",7","-3.9",",7,30,","0",",,7,31,+","0.0",",,7,31,+","42.2",",,7,20,","28.3",",7,08,",,,"294.0","7",,,,,,,,,,,,,"213.6",",7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"82.9",",,,7",,,"0",",,,7","11.5",",7","18.5",",,,7","4.4",",,,7",,,,,,,,,,,,
"USC00120784","BLOOMINGTON INDIANA UNIVERSITY, IN US","39.17399","-86.52076","253.0","2011-10",,,"673.3","7","4.0",",7","9",",7","6",",7",,,,,"0",",7","0",",7","0",",7","13",",7","0",",7","1.1",",7,31,+",,,,,"29.0",",,7,20,","28.3",",7,08,",,,"231.3","7",,,,,,,,,,,,,"172.4",",7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"81.1",",,,7",,,,,"12.9",",7","19.2",",,,7","6.6",",,,7",,,,,,,,,,,,
"USC00122605","ELLISTON, IN US","39.0313","-86.9371","203.9","2011-10",,,,,,,"7",",K","7",",K",,,,,,,,,,,,,,,,,,,,,"33.0",",,K,20,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"106.0",",,,K",,,,,,,,,,,,,,,,,,,,,,
"USR0000IBIO","BIG OAKS INDIANA, IN US","38.9253","-85.3625","274.3","2011-10",,,"589.3","U","1.1","2,U",,,,,,,,,"0","1,U","5","1,U","0","1,U","12","1,U","0","1,U","-3.3","1,U,30,",,,,,,,"28.9","1,U,07,",,,"253.5","U",,,,,,,,,,,,,"185.8","1,U",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"11.9","2,U","19.3","1,,,U","4.6","1,,,U",,,,,,,,,,,,
"USW00014829","GOSHEN MUNICIPAL AIRPORT, IN US","41.52651","-85.78721","251.2","2011-10","3.1",",W","463.5","W","2.5",",W","13",",W","11",",W","0","3,W","0","2,W","0",",W","5",",W","0",",W","10",",W","0",",W","-3.2",",W,30,","0","3,,W,31,+","0.0","2,,W,31,+","53.6",",,W,19,","28.3",",W,09,+",,,"309.4","W",,,,,,,,,,,,,"216.5",",W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"125.0",",,,W",,,"0","2,,,W","11.4",",W","17.8",",,,W","5.0",",,,W",,,"280",",W","290",",W",,,"14.8",",W","19.2",",W"
"USW00014827","FORT WAYNE INTERNATIONAL AIRPORT, IN US","40.97248","-85.20636","243.0","2011-10","3.0",",W","606.3","X","0.8",",X","9",",X","7",",X","0",",X","0",",X","0",",X","4",",X","0",",X","11",",X","0",",X","-2.8",",X,30,","0",",,X,31,+","0.0",",,X,31,+","55.6",",,X,19,","28.3",",X,08,",,,"282.5","X",,,,,,,,,,,,,"201.4",",X",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"96.9",",,,X",,,"0",",,,X","11.9",",X","18.5",",,,X","5.3",",,,X",,,"270",",X","260",",X",,,"13.4",",X","18.3",",X"
"USC00129243","WARSAW 5 SW, IN US","41.1719","-85.9192","259.1","2011-10",,,,,,,"9",",7","7",",7","0",",7","0",",7",,,,,,,,,,,,,"0",",,7,31,+","0.0",",,7,31,+","63.2",",,7,20,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"108.7",",,,7",,,"0",",,,7",,,,,,,,,,,,,,,,,,
"US1INPK0001","PETERSBURG 1.4 ENE, IN US","38.501498","-87.259615","171.0","2011-10",,,,,,,"7",",N","6",",N",,,,,,,,,,,,,,,,,,,,,"15.2",",,N,27,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"57.4",",,,N",,,,,,,,,,,,,,,,,,,,,,
"USC00129240","WARSAW, IN US","41.2634","-85.8677","248.4","2011-10",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"111.5",",a,,7",,,,,,,,,,,,,,,,,,,,,,
"US1INWL0002","BLUFFTON 4.1 N, IN US","40.8006","-85.1595","261.2","2011-10",,,,,,,"11","2,N","7","2,N",,,,,,,,,,,,,,,,,,,,,"66.5","2,,N,20,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"106.4",",a,,N",,,,,,,,,,,,,,,,,,,,,,
"USC00127069","PORTLAND 1 SW, IN US","40.4174","-84.9925","277.4","2011-10",,,"534.9","7","0.0",",7","10",",7","7",",7","0",",7","0",",7","0",",7","7",",7","0",",7","11",",7","0",",7","-3.3",",7,31,+","0",",,7,31,+","0.0",",,7,31,+","48.3",",,7,20,","27.8",",7,09,+",,,"303.4","7",,,,,,,,,,,,,"219.9",",7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"89.4",",,,7",,,"0",",,,7","11.2",",7","18.3",",,,7","4.2",",,,7",,,,,,,,,,,,
"US1INDL0012","YORKTOWN 1.1 NNW, IN US","40.186499","-85.489698","282.9","2011-10",,,,,,,"14","1,N","5","1,N",,,,,,,,,,,,,,,,,,,,,"43.7","1,,N,20,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"83.8","1,,,N",,,,,,,,,,,,,,,,,,,,,,
"USC00128036","SHOALS 8 S, IN US","38.5529","-86.7944","145.4","2011-10",,,"645.2","7","0.8",",7","6",",7","5",",7",,,,,"0",",7","8",",7","0",",7","13",",7","0",",7","-3.3",",7,30,",,,,,"28.7",",,7,20,","29.4",",7,17,",,,"253.9","7",,,,,,,,,,,,,"204.4",",7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"72.1",",,,7",,,,,"11.8",",7","20.0",",,,7","3.5",",,,7",,,,,,,,,,,,
"USC00120550","BEDFORD 4 SW, IN US","38.8396","-86.5216","177.1","2011-10",,,,,"2.4",",7","8",",7","5",",7",,,,,"0",",7","4",",7","0",",7","13",",7","0",",7","-2.2",",7,30,",,,,,"23.4",",,7,20,","30.0",",7,08,",,,"204.9","7",,,,,,,,,,,,,"168.1",",7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"70.7",",,,7",,,,,"13.0",",7","20.8",",,,7","5.2",",,,7",,,,,,,,,,,,
"USC00124910","LEBANON 6 W, IN US","40.0505","-86.5744","281.9","2011-10",,,,,,,"10",",7","4",",7",,,,,,,,,,,,,,,,,,,,,"45.0",",,7,20,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"76.7",",,,7",,,,,,,,,,,,,,,,,,,,,,
"USC00120676","BERNE WWTP, IN US","40.6683","-84.93","255.7","2011-10",,,"549.2","7","0.3",",7","11",",7","6",",7","0",",7","0",",7","0",",7","5",",7","0",",7","9",",7","0",",7","-1.7",",7,30,","0",",,7,31,+","0.0",",,7,31,+","53.8",",,7,20,","27.8",",7,09,",,,"284.4","7",,,,,,,,,,,,,"205.3",",7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"97.8",",,,7",,,"0",",,,7","11.7",",7","17.9",",,,7","5.5",",,,7",,,,,,,,,,,,
"US1INHS0006","PLAINFIELD 4.6 N, IN US","39.766305","-86.383886","260.9","2011-10",,,,,,,"10","3,N","5","3,N",,,,,,,,,,,,,,,,,,,,,"43.9","3,,N,20,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"87.7","3,,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INHS0005","PLAINFIELD 2.1 NNW, IN US","39.730515","-86.395885","246.9","2011-10",,,,,,,"11",",N","7",",N",,,,,,,,,,,,,,,,,,,,,"44.7",",,N,20,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"100.5",",,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INHS0008","PLAINFIELD 1.1 W, IN US","39.701264","-86.40785","221.0","2011-10",,,,,,,"10",",N","6",",N",,,,,,,,,,,,,,,,,,,,,"39.1",",,N,20,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"81.9",",,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INPY0005","LEOPOLD 1.4 S, IN US","38.08933333","-86.61383333","228.3","2011-10",,,,,,,"8","5,N","5","5,N",,,,,,,,,,,,,,,,,,,,,"27.9","5,,N,27,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"74.2","5,,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INPY0006","LEOPOLD 1.7 ESE, IN US","38.091727","-86.555621","231.3","2011-10",,,,,,,"10","1,N","5","1,N",,,,,,,,,,,,,,,,,,,,,"27.9","1,,N,27,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"72.8","1,,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INPY0001","BIRDSEYE 8.2 S, IN US","38.195833","-86.715739","137.5","2011-10",,,,,,,"8",",N","4",",N",,,,,,,,,,,,,,,,,,,,,"21.1",",,N,20,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"65.1",",,,N",,,,,,,,,,,,,,,,,,,,,,
"USW00014835","LAFAYETTE PURDUE UNIVERSITY AIRPORT, IN US","40.41236","-86.94739","181.7","2011-10","2.6",",W","676.3","W","6.4",",W","9",",W","6",",W","0",",W","0",",W","0",",W","4",",W","0",",W","13",",W","0",",W","-1.6",",W,30,","0",",,W,31,+","0.0",",,W,31,+","32.0",",,W,19,","30.0",",W,07,",,,"235.7","W",,,,,,,,,,,,,"177.9",",W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"63.2",",,,W",,,"0",",,,W","12.8",",W","19.8",",,,W","5.8",",,,W",,,"280",",W","280",",W",,,"13.0",",W","19.7",",W"
"USC00129253","WASHINGTON 1 W, IN US","38.6489","-87.1989","146.9","2011-10",,,"745.8","7","4.2",",7","5","2,7","4","2,7",,,,,"0",",7","2",",7","0",",7","17",",7","0",",7","-0.6",",7,30,",,,,,"14.2","2,,7,13,","28.9",",7,08,+",,,"173.6","7",,,,,,,,,,,,,"139.4",",7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"39.3","2,,,7",,,,,"14.0",",7","21.2",",,,7","6.8",",,,7",,,,,,,,,,,,
"US1INHS0002","PLAINFIELD 1.5 NW, IN US","39.713974","-86.409034","230.1","2011-10",,,,,,,"11",",N","5",",N","0",",N","0",",N",,,,,,,,,,,,,"0",",,N,31,+","0.0",",,N,31,+","29.5",",,N,20,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"65.5",",,,N",,,"0",",,,N",,,,,,,,,,,,,,,,,,
"US1INHS0004","BROWNSBURG 4.6 S, IN US","39.774864","-86.402174","259.1","2011-10",,,,,,,"10",",N","5",",N",,,,,,,,,,,,,,,,,,,,,"43.4",",,N,20,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"86.6",",,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INWL0003","BLUFFTON 3.0 ENE, IN US","40.757003","-85.117943","262.1","2011-10",,,,,,,"10","1,N","6","1,N",,,,,,,,,,,,,,,,,,,,,"63.0","1,,N,20,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"104.1","1,,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INAL0001","FORT WAYNE 4.1 NE, IN US","41.12066","-85.089455","248.1","2011-10",,,,,,,"11",",N","7",",N",,,,,,,,,,,,,,,,,,,,,"62.5",",,N,20,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"103.7",",,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INHM0018","CARMEL 2.2 NE, IN US","39.99182","-86.078939","245.1","2011-10",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"90.3","3,a,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INLP0018","WESTVILLE 4.7 ESE, IN US","41.506377","-86.827092","237.1","2011-10",,,,,,,"14","3,N","9","3,N",,,,,,,,,,,,,,,,,,,,,"52.3","3,,N,20,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"142.5",",a,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INHM0019","LAPEL 4.7 NW, IN US","40.122701","-85.901071","246.0","2011-10",,,,,,,"11",",N","4",",N",,,,,,,,,,,,,,,,,,,,,"41.9",",,N,20,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"85.3",",,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INLP0015","KINGSBURY 5.0 ENE, IN US","41.559443","-86.606123","224.0","2011-10",,,,,,,"13","1,N","9","1,N",,,,,,,,,,,,,,,,,,,,,"55.1","1,,N,20,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"129.1","1,,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INHT0001","HUNTINGTON 1.2 ENE, IN US","40.885238","-85.482565","241.1","2011-10",,,,,,,"10",",N","7",",N",,,,,,,,,,,,,,,,,,,,,"65.0",",,N,20,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"106.3",",,,N",,,,,,,,,,,,,,,,,,,,,,
"USC00128442","STENDAL, IN US","38.26714","-87.14299","198.1","2011-10",,,"775.6","7","10.2",",7","5",",7","4",",7","0",",7","0",",7","0",",7","0",",7","0",",7","16",",7","0",",7","1.7",",7,29,","0",",,7,31,+","0.0",",,7,31,+","17.3",",,7,20,","29.4",",7,08,+",,,"181.3","7",,,,,,,,,,,,,"141.1",",7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"55.2",",,,7",,,"0",",,,7","14.1",",7","20.9",",,,7","7.4",",,,7",,,,,,,,,,,,
"USC00126023","MUNCIE, IN US","40.1825","-85.3497","294.4","2011-10",,,,,,,"9",",K","4",",K",,,,,,,,,,,,,,,,,,,,,"40.4",",,K,20,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"74.4",",,,K",,,,,,,,,,,,,,,,,,,,,,
"US1INLW0004","MITCHELL 4.1 E, IN US","38.725031","-86.40107","203.0","2011-10",,,,,,,"8","4,N","5","4,N",,,,,,,,,,,,,,,,,,,,,"21.8","4,,N,20,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"55.8","1,a,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INHM0017","CARMEL 0.9 ESE, IN US","39.965304","-86.09236","239.0","2011-10",,,,,,,"12",",N","5",",N",,,,,,,,,,,,,,,,,,,,,"48.8",",,N,20,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"90.7",",,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INLW0009","BEDFORD 3.7 N, IN US","38.913611","-86.477778","193.9","2011-10",,,,,,,"11","3,N","5","3,N",,,,,,,,,,,,,,,,,,,,,"21.6","3,,N,20,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"70.2","3,,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INCL0010","FRANKFORT 7.9 WSW, IN US","40.254382","-86.656652","256.6","2011-10",,,,,,,"9",",N","5",",N",,,,,,,,,,,,,,,,,,,,,"43.9",",,N,20,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"70.9",",,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INAL0007","FORT WAYNE 9.1 SE, IN US","40.991538","-85.002861","248.1","2011-10",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"102.3","2,a,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INLW0008","BEDFORD 8.6 NNW, IN US","38.971603","-86.5616","217.3","2011-10",,,,,,,"11","4,N","6","4,N",,,,,,,,,,,,,,,,,,,,,"30.5","4,,N,20,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"79.3","4,,,N",,,,,,,,,,,,,,,,,,,,,,
"USC00121814","CORYDON, IN US","38.218","-86.1183","217.9","2011-10",,,,,,,"5",",K","5",",K",,,,,,,,,,,,,,,,,,,,,"24.1",",,K,27,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"56.1",",,,K",,,,,,,,,,,,,,,,,,,,,,
"US1INPT0069","PORTER 0.6 S, IN US","41.618918","-87.082463","193.9","2011-10",,,,,,,"13",",N","10",",N",,,,,,,,,,,,,,,,,,,,,"38.4",",,N,14,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"129.1",",,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INPT0062","VALPARAISO 7.4 WSW, IN US","41.441929","-87.185632","232.9","2011-10",,,,,,,"12",",N","11",",N",,,,,,,,,,,,,,,,,,,,,"43.2",",,N,20,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"121.0",",,,N",,,,,,,,,,,,,,,,,,,,,,
