"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HN02","HN02_ATTRIBUTES","HN03","HN03_ATTRIBUTES","HN04","HN04_ATTRIBUTES","HN05","HN05_ATTRIBUTES","HN06","HN06_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","HX02","HX02_ATTRIBUTES","HX03","HX03_ATTRIBUTES","HX04","HX04_ATTRIBUTES","HX05","HX05_ATTRIBUTES","HX06","HX06_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LN02","LN02_ATTRIBUTES","LN03","LN03_ATTRIBUTES","LN04","LN04_ATTRIBUTES","LN05","LN05_ATTRIBUTES","LN06","LN06_ATTRIBUTES","LX01","LX01_ATTRIBUTES","LX02","LX02_ATTRIBUTES","LX03","LX03_ATTRIBUTES","LX04","LX04_ATTRIBUTES","LX05","LX05_ATTRIBUTES","LX06","LX06_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MN02","MN02_ATTRIBUTES","MN03","MN03_ATTRIBUTES","MN04","MN04_ATTRIBUTES","MN05","MN05_ATTRIBUTES","MN06","MN06_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MX02","MX02_ATTRIBUTES","MX03","MX03_ATTRIBUTES","MX04","MX04_ATTRIBUTES","MX05","MX05_ATTRIBUTES","MX06","MX06_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USC00128442","STENDAL, IN US","38.26714","-87.14299","198.1","2010-10",,,"1077.2","0","32.4",",0","6",",0","3",",0","0",",0","0",",0","0",",0","1",",0","0",",0","25",",0","3",",0","-0.6",",0,29,","0",",,0,31,+","0.0",",,0,31,+","20.8",",,0,27,","33.3",",0,11,",,,"99.3","0",,,,,,,,,,,,,"91.0",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"32.9",",,,0",,,"0",",,,0","16.4",",0","24.4",",,,0","8.5",",,,0",,,,,,,,,,,,
"USC00126023","MUNCIE, IN US","40.1825","-85.3497","294.4","2010-10",,,,,,,"6",",0","5",",0","0",",0","0",",0",,,,,,,,,,,,,"0",",,0,31,+","0.0",",,0,31,+","18.3",",,0,27,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"51.3",",,,0",,,"0",",,,0",,,,,,,,,,,,,,,,,,
"US1INHM0017","CARMEL 0.9 ESE, IN US","39.965304","-86.09236","239.0","2010-10",,,,,,,"6",",N","4",",N",,,,,,,,,,,,,,,,,,,,,"14.0",",,N,27,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"36.2",",,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INLW0009","BEDFORD 3.7 N, IN US","38.913611","-86.477778","193.9","2010-10",,,,,,,"4","4,N","2","4,N",,,,,,,,,,,,,,,,,,,,,"16.0","4,,N,27,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"22.4","4,,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INAL0005","HUNTERTOWN 2.6 ESE, IN US","41.21444","-85.12422","257.9","2010-10",,,,,,,"6",",N","4",",N","0",",N","0",",N",,,,,,,,,,,,,"0",",,N,31,+","0.0",",,N,31,+","7.6",",,N,27,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"18.6",",,,N",,,"0",",,,N",,,,,,,,,,,,,,,,,,
"US1INCL0010","FRANKFORT 7.9 WSW, IN US","40.254382","-86.656652","256.6","2010-10",,,,,,,"3",",N","2",",N",,,"0","5,N",,,,,,,,,,,,,,,"0.0","5,,N,31,+","9.7",",,N,27,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"17.3",",,,N",,,"0","5,,,N",,,,,,,,,,,,,,,,,,
"US1INAL0007","FORT WAYNE 9.1 SE, IN US","40.991538","-85.002861","248.1","2010-10",,,,,,,"4","4,N","2","4,N",,,,,,,,,,,,,,,,,,,,,"11.4","4,,N,27,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20.0","1,a,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INLW0008","BEDFORD 8.6 NNW, IN US","38.971603","-86.5616","217.3","2010-10",,,,,,,"5","5,N","3","5,N",,,,,,,,,,,,,,,,,,,,,"17.0","5,,N,26,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"26.9","5,,,N",,,,,,,,,,,,,,,,,,,,,,
"USC00121814","CORYDON, IN US","38.218","-86.1183","217.9","2010-10",,,,,,,"4",",0","2",",0",,,,,,,,,,,,,,,,,,,,,"25.9",",,0,27,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"36.3",",,,0",,,,,,,,,,,,,,,,,,,,,,
"US1INPT0069","PORTER 0.6 S, IN US","41.618918","-87.082463","193.9","2010-10",,,,,,,"8",",N","4",",N",,,,,,,,,,,,,,,,,,,,,"20.6",",,N,25,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"42.7",",,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INPT0062","VALPARAISO 7.4 WSW, IN US","41.441929","-87.185632","232.9","2010-10",,,,,,,"6","1,N","4","1,N",,,,,,,,,,,,,,,,,,,,,"6.6","1,,N,27,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"21.4","1,,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INPT0063","VALPARAISO 1.8 NW, IN US","41.497744","-87.072975","255.1","2010-10",,,,,,,"8","1,N","6","1,N",,,,,,,,,,,,,,,,,,,,,"9.4","1,,N,25,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.9","1,,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INLP0020","LONG BEACH 0.7 WSW, IN US","41.741119","-86.863444","185.0","2010-10",,,,,,,"5","3,N","2","3,N",,,,,,,,,,,,,,,,,,,,,"8.1","3,,N,25,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"19.1","3,,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INPT0060","LAKES OF THE FOUR SEASONS 1.5 NNE, IN US","41.427372","-87.208224","233.8","2010-10",,,,,,,"5","5,N","2","5,N",,,,,,,,,,,,,,,,,,,,,"5.6","5,,N,02,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"17.7","3,a,,N",,,,,,,,,,,,,,,,,,,,,,
"USC00127482","ROCHESTER, IN US","41.0665","-86.2096","231.6","2010-10",,,"597.9","0","2.2","1,0","4",",0","4",",0","0",",0","0",",0","0","1,0","3","1,0","0",",0","16",",0","0",",0","-1.7","1,0,24,+","0",",,0,31,+","0.0",",,0,31,+","32.8",",,0,27,","30.6",",0,11,+",,,"230.4","0",,,,,,,,,,,,,"185.8",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"43.7",",,,0",,,"0",",,,0","12.3","1,0","20.2",",,,0","4.4","1,,,0",,,,,,,,,,,,
"US1INLP0023","MICHIGAN CITY 1.2 SSW, IN US","41.697707","-86.886514","195.1","2010-10",,,,,,,"7",",N","4",",N",,,,,,,,,,,,,,,,,,,,,"17.5",",,N,25,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"35.3",",,,N",,,,,,,,,,,,,,,,,,,,,,
"USC00127125","PRINCETON 1 W, IN US","38.3566","-87.5905","146.3","2010-10",,,"937.0","0","11.7",",0","4",",0","3",",0","0",",0","0",",0","0",",0","3",",0","0",",0","20",",0","0",",0","-1.1",",0,30,+","0",",,0,31,+","0.0",",,0,31,+","14.0",",,0,26,","31.1",",0,09,",,,"152.8","0",,,,,,,,,,,,,"138.6",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"27.5",",,,0",,,"0",",,,0","14.2",",0","22.8",",,,0","5.6",",,,0",,,,,,,,,,,,
"USC00128698","TELL CITY, IN US","37.953","-86.7747","118.9","2010-10",,,,,"20.5","1,0","5",",0","4",",0","0","1,0","0",",0","0","1,0","0","1,0","0",",0","22",",0","0",",0","1.7","1,0,31,+","0","1,,0,31,+","0.0",",,0,31,+","25.7",",,0,27,","31.1",",0,12,",,,"93.6","K",,,,,,,,,,,,,"87.3",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"39.9",",,,0",,,"0",",,,0","16.1","1,0","23.6",",,,0","8.6","1,,,0",,,,,,,,,,,,
"US1INLP0007","LA PORTE 1.6 SW, IN US","41.5904","-86.7343","253.9","2010-10",,,,,,,"7",",N","4",",N",,,,,,,,,,,,,,,,,,,,,"8.9",",,N,25,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.0",",,,N",,,,,,,,,,,,,,,,,,,,,,
"USC00128212","SOUTH BEND WWTP, IN US","41.7202","-86.2691","204.2","2010-10",,,,,,,"9",",0","4",",0","0",",0","0",",0",,,,,,,,,,,,,"0",",,0,31,+","0.0",",,0,31,+","18.3",",,0,25,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"43.5",",,,0",,,"0",",,,0",,,,,,,,,,,,,,,,,,
"US1INVN0005","EVANSVILLE 3.9 ESE, IN US","37.960678","-87.477697","121.0","2010-10",,,,,,,"5",",N","1",",N",,,,,,,,,,,,,,,,,,,,,"24.1",",,N,27,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.7",",,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INVN0002","EVANSVILLE 1.3 SSE, IN US","37.966065","-87.537104","117.0","2010-10",,,,,,,"4","3,N","1","3,N",,,,,,,,,,,,,,,,,,,,,"24.4","3,,N,27,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"26.9","3,,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INHM0005","CARMEL 1.5 W, IN US","39.968514","-86.136939","256.9","2010-10",,,,,,,"4",",N","4",",N",,,,,,,,,,,,,,,,,,,,,"12.7",",,N,27,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"31.0",",,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INVN0001","DARMSTADT 4.0 NNW, IN US","38.140278","-87.614016","127.1","2010-10",,,,,,,"5","4,N","3","4,N",,,,,,,,,,,,,,,,,,,,,"14.2","4,,N,26,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"22.3","4,,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INLW0011","SPRINGVILLE 3.4 SE, IN US","38.915029","-86.559882","199.0","2010-10",,,,,,,"5","2,N","3","2,N",,,,,,,,,,,,,,,,,,,,,"20.3","2,,N,27,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"31.0","2,,,N",,,,,,,,,,,,,,,,,,,,,,
"USC00121940","CROWN POINT 1 N, IN US","41.43889","-87.35448","212.1","2010-10",,,,,,,"6",",0","5",",0","0",",0","0",",0",,,,,,,,,,,,,"0",",,0,31,+","0.0",",,0,31,+","13.7",",,0,02,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"36.1",",,,0",,,"0",",,,0",,,,,,,,,,,,,,,,,,
"USC00120852","BOONVILLE 1 S, IN US","38.0302","-87.2736","121.9","2010-10",,,"1033.3","0","8.6",",0","4",",0","2",",0","0",",0","0",",0","0",",0","2",",0","0",",0","20",",0","0",",0","-2.2",",0,30,","0",",,0,31,+","0.0",",,0,31,+","20.1",",,0,26,","31.1",",0,11,+",,,"119.6","0",,,,,,,,,,,,,"110.2",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"37.6",",,,0",,,"0",",,,0","15.1",",0","23.4",",,,0","6.7",",,,0",,,,,,,,,,,,
"US1INVN0009","EVANSVILLE 5.9 WNW, IN US","38.015602","-87.644911","178.0","2010-10",,,,,,,"5",",N","1",",N",,,"0","5,N",,,,,,,,,,,,,,,"0.0","5,,N,31,+","17.0",",,N,27,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"22.8",",,,N",,,"0","5,,,N",,,,,,,,,,,,,,,,,,
"USC00127370","RICHMOND WATER WORKS, IN US","39.8544","-84.8779","306.3","2010-10",,,"666.4","0","3.0",",0","7",",0","4",",0","0",",0","0",",0","0",",0","4",",0","0",",0","15",",0","0",",0","-2.2",",0,30,","0",",,0,31,+","0.0",",,0,31,+","10.2",",,0,13,","30.0",",0,10,",,,"202.2","0",,,,,,,,,,,,,"173.4",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"31.5",",,,0",,,"0",",,,0","12.8",",0","20.3",",,,0","5.4",",,,0",,,,,,,,,,,,
"USC00129670","WINAMAC 2 SSE, IN US","41.0267","-86.5866","210.3","2010-10",,,"575.9","0","7.5",",0","7",",0","3",",0","0",",0","0",",0","0",",0","6",",0","0",",0","12",",0","0",",0","-1.7",",0,23,+","0",",,0,31,+","0.0",",,0,31,+","18.5",",,0,25,","30.6",",0,10,","86",",,,0","235.3","0","15.0",",,,0,3,2","18.3",",,,0,5,2",,,,,,,,,"188.0",",0","22.2",",,,0,3,2","20.0",",,,0,5,2",,,,,,,,,"4.4",",,,0,3,2","11.7",",,,0,5,2",,,,,,,,,"9.4",",,,0,3,2","12.2",",,,0,5,2",,,,,,,,,"10.5",",,,0,3,2","16.0",",,,0,5,2",,,,,,,,,,,"17.1",",,,0,3,2","17.1",",,,0,5,2",,,,,,,,,,,"28.5",",,,0",,,"0",",,,0","12.5",",0","20.3",",,,0","4.7",",,,0",,,,,,,"1663.0",",,,0",,,,
"USC00126160","NEW CARLISLE, IN US","41.7064","-86.5032","231.6","2010-10",,,,,,,"5",",0","3",",0","0",",0","0",",0",,,,,,,,,,,,,"0",",,0,31,+","0.0",",,0,31,+","15.7",",,0,24,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"36.9",",,,0",,,"0",",,,0",,,,,,,,,,,,,,,,,,
"USC00129430","WEST LAFAYETTE 6 NW, IN US","40.475","-86.9919","215.8","2010-10",,,"643.6","0","6.4",",0","4",",0","4",",0","0",",0","0",",0","0",",0","10",",0","0",",0","17",",0","0",",0","-3.3",",0,22,","0",",,0,31,+","0.0",",,0,31,+","9.1",",,0,03,","31.1",",0,11,+",,,"243.6","0","16.7",",,,,3,1","16.1",",,,,3,2","17.2",",,,,3,3","15.6",",,,3,5,2",,,,,"196.4",",0","29.4",",,,,3,1","25.0",",,,,3,2","20.0",",,,,3,3","18.3",",,,3,5,2",,,,,"6.7",",,,,3,1","6.7",",,,,3,2","6.7",",,,,3,3","8.3",",,,3,5,2",,,,,"12.2",",,,,3,1","10.0",",,,,3,2","10.6",",,,,3,3","10.6",",,,3,5,2",,,,,"10.2",",,,,3,1","11.1",",,,,3,2","12.8",",,,,3,3","11.4",",,,3,5,2",,,,,,,"21.6",",,,,3,1","17.8",",,,,3,2","15.0",",,,,3,3","14.5",",,,3,5,2",,,,,,,"22.6",",,,0",,,"0",",,,0","12.2",",0","21.4",",,,0","3.0",",,,0",,,,,,,,,,,,
"USC00126164","NEW CASTLE 3 SW, IN US","39.8942","-85.3953","302.1","2010-10",,,"529.4","0","2.7",",0","5",",0","4",",0","0",",0","0",",0","0",",0","7",",0","0",",0","15",",0","0",",0","-2.8",",0,23,+","0",",,0,31,+","0.0",",,0,31,+","16.3",",,0,27,","29.4",",0,12,+",,,"234.5","0",,,,,,,,,,,,,"186.5",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"42.4",",,,0",,,"0",",,,0","12.4",",0","20.5",",,,0","4.3",",,,0",,,,,,,,,,,,
"US1INWB0010","LA FONTAINE 1.1 NW, IN US","40.68378","-85.73822","246.3","2010-10",,,,,,,"5",",N","3",",N",,,"0","5,N",,,,,,,,,,,,,,,"0.0","5,,N,31,+","8.4",",,N,27,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"22.1",",,,N",,,"0","5,,,N",,,,,,,,,,,,,,,,,,
"USC00129557","WHITESTOWN, IN US","39.9962","-86.3543","286.8","2010-10",,,"664.1","0","8.0",",0","3",",0","3",",0","0",",0","0",",0","0",",0","3",",0","0",",0","16",",0","0",",0","-1.1",",0,29,+","0",",,0,31,+","0.0",",,0,31,+","9.1",",,0,02,","30.0",",0,10,",,,"185.5","0",,,,,,,,,,,,,"153.5",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20.8",",,,0",,,"0",",,,0","13.6",",0","21.0",",,,0","6.3",",,,0",,,,,,,,,,,,
"USC00129678","WINCHESTER AAP 3, IN US","40.1715","-84.9207","338.3","2010-10",,,"606.7","0","6.6",",0","5",",0","5",",0","0",",0","0",",0","0",",0","3",",0","0",",0","12",",0","0",",0","-0.6",",0,22,","0",",,0,31,+","0.0",",,0,31,+","15.2",",,0,27,","28.9",",0,11,",,,"225.5","0",,,,,,,,,,,,,"178.3",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"39.8",",,,0",,,"0",",,,0","12.8",",0","19.7",",,,0","5.9",",,,0",,,,,,,,,,,,
"USC00127255","REELSVILLE 4 SW, IN US","39.5022","-87.0033","191.4","2010-10",,,,,,,"4",",0","4",",0","0",",0","0",",0",,,,,,,,,,,,,"0",",,0,31,+","0.0",",,0,31,+","12.4",",,0,27,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"27.6",",,,0",,,"0",",,,0",,,,,,,,,,,,,,,,,,
"US1INWB0014","LAGRO 1.2 SSW, IN US","40.821884","-85.73389","218.2","2010-10",,,,,,,"6","4,N","3","4,N",,,,,,,,,,,,,,,,,,,,,"7.9","4,,N,14,+",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"23.1","4,,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INCW0003","MILLTOWN 3.7 WSW, IN US","38.324","-86.3379","205.7","2010-10",,,,,,,"4","1,N","3","1,N",,,"0","5,N",,,,,,,,,,,,,,,"0.0","5,,N,31,+","26.7","1,,N,27,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"47.3","1,,,N",,,"0","5,,,N",,,,,,,,,,,,,,,,,,
"US1INWB0013","WABASH 1.5 SW, IN US","40.78177","-85.841752","231.6","2010-10",,,,,,,"4",",N","3",",N",,,"0","4,N",,,,,,,,,,,,,,,"0.0","4,,N,31,+","9.7",",,N,27,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"28.2",",,,N",,,"0","4,,,N",,,,,,,,,,,,,,,,,,
"US1INWB0016","WABASH 0.7 ENE, IN US","40.80191","-85.811521","221.6","2010-10",,,,,,,"4","4,N","3","4,N",,,,,,,,,,,,,,,,,,,,,"11.4","4,,N,14,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"27.2","4,,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INWB0017","WABASH 1.2 NNW, IN US","40.816128","-85.829948","235.9","2010-10",,,,,,,"2","4,N","2","4,N",,,,,,,,,,,,,,,,,,,,,"10.9","4,,N,27,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20.3","4,,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INHM0001","CICERO 4.9 WNW, IN US","40.152324","-86.108883","267.9","2010-10",,,,,,,"2","4,N","0","4,N","0","5,N","0","4,N",,,,,,,,,,,,,"0","5,,N,31,+","0.0","4,,N,31,+","0.8","4,,N,19,+",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.6","4,,,N",,,"0","4,,,N",,,,,,,,,,,,,,,,,,
"US1INHM0002","WESTFIELD 1.5 SSE, IN US","40.02803","-86.118104","268.8","2010-10",,,,,,,"4",",N","3",",N",,,"0","4,N",,,,,,,,,,,,,,,"0.0","4,,N,31,+","11.9",",,N,27,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"27.7",",,,N",,,"0","4,,,N",,,,,,,,,,,,,,,,,,
"US1INLP0002","WANATAH 4.4 ESE, IN US","41.4087","-86.80958","217.0","2010-10",,,,,,,"9","4,N","3","4,N",,,,,,,,,,,,,,,,,,,,,"7.4","4,,N,26,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20.3","1,a,,N",,,,,,,,,,,,,,,,,,,,,,
"USC00127267","REMINGTON 2 NNW, IN US","40.7942","-87.1719","210.3","2010-10",,,,,,,"6",",0","3",",0","0",",0","0",",0",,,,,,,,,,,,,"0",",,0,31,+","0.0",",,0,31,+","6.4",",,0,25,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"19.0",",,,0",,,"0",",,,0",,,,,,,,,,,,,,,,,,
"US1INPS0001","POSEYVILLE 2.8 NW, IN US","38.1968","-87.8222","138.1","2010-10",,,,,,,"3",",N","2",",N",,,,,,,,,,,,,,,,,,,,,"13.2",",,N,27,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"16.5",",,,N",,,,,,,,,,,,,,,,,,,,,,
"USC00126056","NASHVILLE 2 NNE, IN US","39.2401","-86.2295","210.3","2010-10",,,,,,,"5",",0","3",",0","0",",0","0",",0",,,,,,,,,,,,,"0",",,0,31,+","0.0",",,0,31,+","13.2",",,0,27,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"27.9",",,,0",,,"0",",,,0",,,,,,,,,,,,,,,,,,
"US1INCL0009","ROSSVILLE 1.9 SSW, IN US","40.395294","-86.608653","224.9","2010-10",,,,,,,"6","4,N","2","4,N",,,,,,,,,,,,,,,,,,,,,"18.3","4,,N,27,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"27.3","4,,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INWB0007","URBANA 0.3 ENE, IN US","40.898988","-85.787168","242.6","2010-10",,,,,,,"4",",N","3",",N",,,"0","4,N",,,,,,,,,,,,,,,"0.0","4,,N,31,+","8.4",",,N,14,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"24.4",",,,N",,,"0","4,,,N",,,,,,,,,,,,,,,,,,
