"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HN02","HN02_ATTRIBUTES","HN03","HN03_ATTRIBUTES","HN04","HN04_ATTRIBUTES","HN05","HN05_ATTRIBUTES","HN06","HN06_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","HX02","HX02_ATTRIBUTES","HX03","HX03_ATTRIBUTES","HX04","HX04_ATTRIBUTES","HX05","HX05_ATTRIBUTES","HX06","HX06_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LN02","LN02_ATTRIBUTES","LN03","LN03_ATTRIBUTES","LN04","LN04_ATTRIBUTES","LN05","LN05_ATTRIBUTES","LN06","LN06_ATTRIBUTES","LX01","LX01_ATTRIBUTES","LX02","LX02_ATTRIBUTES","LX03","LX03_ATTRIBUTES","LX04","LX04_ATTRIBUTES","LX05","LX05_ATTRIBUTES","LX06","LX06_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MN02","MN02_ATTRIBUTES","MN03","MN03_ATTRIBUTES","MN04","MN04_ATTRIBUTES","MN05","MN05_ATTRIBUTES","MN06","MN06_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MX02","MX02_ATTRIBUTES","MX03","MX03_ATTRIBUTES","MX04","MX04_ATTRIBUTES","MX05","MX05_ATTRIBUTES","MX06","MX06_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"US1INMR0036","BEECH GROVE 2.6 SE, IN US","39.6914","-86.048681","257.9","2007-10",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"99.5","1,a,,N",,,,,,,,,,,,,,,,,,,,,,
"USW00004846","VALPARAISO PORTER CO MUNICIPAL AIRPORT, IN US","41.4535","-86.997964","234.0","2007-10","3.6","2,W","505.0","W","28.9",",W","12",",W","7",",W",,,,,"0",",W","0",",W","0",",W","15",",W","0",",W","0.6",",W,29,",,,,,"40.1",",,W,18,","31.1",",W,08,+",,,"180.1","W",,,,,,,,,,,,,"136.0",",W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"77.3",",,,W",,,,,"14.9",",W","20.5",",,,W","9.3",",,,W",,,"240","1,W","240","1,W",,,"14.3","1,W","20.6","1,W"
"US1INJH0008","GREENWOOD 5.2 E, IN US","39.60237","-86.01835","242.0","2007-10",,,,,,,"10","3,N","7","3,N",,,"0","3,N",,,,,,,,,,,,,,,"0.0","3,,N,31,+","34.3","3,,N,18,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"93.5","3,,,N",,,"0","3,,,N",,,,,,,,,,,,,,,,,,
"US1INBN0027","LEBANON 5.8 ENE, IN US","40.090287","-86.37558","289.9","2007-10",,,,,,,"10",",N","7",",N",,,"0",",N",,,,,,,,,,,,,,,"0.0",",,N,31,+","22.9",",,N,23,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"83.8",",,,N",,,"0",",,,N",,,,,,,,,,,,,,,,,,
"US1INBN0026","LEBANON 1.7 NNE, IN US","40.076017","-86.465072","288.0","2007-10",,,,,,,"11",",N","6",",N",,,"0",",N",,,,,,,,,,,,,,,"0.0",",,N,31,+","20.3",",,N,23,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"76.4",",,,N",,,"0",",,,N",,,,,,,,,,,,,,,,,,
"US1INJH0004","FRANKLIN 3.0 S, IN US","39.448667","-86.056744","221.9","2007-10",,,,,,,"11","2,N","5","2,N",,,"0","2,N",,,,,,,,,,,,,,,"0.0","2,,N,31,+","34.3","2,,N,18,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"71.7","2,,,N",,,"0","2,,,N",,,,,,,,,,,,,,,,,,
"US1INBN0028","SHERIDAN 3.9 SSW, IN US","40.085011","-86.254813","285.9","2007-10",,,,,,,"6","4,N","5","4,N",,,"0","4,N",,,,,,,,,,,,,,,"0.0","4,,N,31,+","24.1","4,,N,23,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"70.6","4,,,N",,,"0","4,,,N",,,,,,,,,,,,,,,,,,
"US1INJS0010","COLLEGEVILLE 1.7 SSE, IN US","40.884618","-87.151896","202.1","2007-10",,,,,,,"9",",N","7",",N",,,"0",",N",,,,,,,,,,,,,,,"0.0",",,N,31,+","18.3",",,N,18,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"67.9",",,,N",,,"0",",,,N",,,,,,,,,,,,,,,,,,
"US1INJS0011","WHEATFIELD 1.8 ENE, IN US","41.201213","-87.019525","207.9","2007-10",,,,,,,"15","2,N","9","2,N",,,"0","2,N",,,,,,,,,,,,,,,"0.0","2,,N,31,+","16.3","2,,N,01,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"92.0","2,,,N",,,"0","2,,,N",,,,,,,,,,,,,,,,,,
"US1INOR0003","PAOLI 0.8 E, IN US","38.556759","-86.453827","196.9","2007-10",,,,,,,"7","3,N","4","3,N",,,"0","3,N",,,,,,,,,,,,,,,"0.0","3,,N,31,+","31.2","3,,N,23,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"70.3","3,,,N",,,"0","3,,,N",,,,,,,,,,,,,,,,,,
"US1INJS0016","RENSSELAER 8.4 ENE, IN US","40.992814","-87.006028","214.9","2007-10",,,,,,,"15",",N","8",",N",,,"0",",N",,,,,,,,,,,,,,,"0.0",",,N,31,+","18.8",",,N,18,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"86.5",",,,N",,,"0",",,,N",,,,,,,,,,,,,,,,,,
"US1INSL0002","SULLIVAN 0.3 WSW, IN US","39.095394","-87.41221","159.1","2007-10",,,,,,,"9",",N","6",",N",,,"0",",N",,,,,,,,,,,,,,,"0.0",",,N,31,+","49.3",",,N,18,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"96.4",",,,N",,,"0",",,,N",,,,,,,,,,,,,,,,,,
"US1INCR0002","CAMDEN 4.9 NNE, IN US","40.6775","-86.51025","221.9","2007-10",,,,,,,"13","3,N","6","3,N",,,"0","3,N",,,,,,,,,,,,,,,"0.0","3,,N,31,+","17.3","3,,N,18,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"67.0",",a,,N",,,"0","3,,,N",,,,,,,,,,,,,,,,,,
"USC00123513","GREENCASTLE 1 E, IN US","39.644","-86.8766","224.0","2007-10",,,"535.9","0","29.0",",0","6",",0","6",",0","0",",0","0",",0","0",",0","4",",0","0",",0","17",",0","1",",0","-2.8",",0,30,","0",",,0,31,+","0.0",",,0,31,+","34.3",",,0,23,","32.2",",0,08,",,,"178.6","0",,,,,,,,,,,,,"144.7",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"99.1",",,,0",,,"0",",,,0","14.6",",0","21.5",",,,0","7.7",",,,0",,,,,,,,,,,,
"USC00122309","DUBOIS S IN FORAGE FARM, IN US","38.4558","-86.6983","210.3","2007-10",,,"795.3","0","42.5","5,0","8","2,0","5","2,0","0",",0","0",",0","0","5,0","3","5,0","0","2,0","18","2,0","3","2,0","-2.2","5,0,29,","0",",,0,31,+","0.0",",,0,31,+","28.7","2,,0,23,","33.3","2,0,09,",,,"96.0","0","21.7","2,,,0,3,1","21.1","2,,,0,3,2","21.7","2,,,0,3,3","21.7","2,,,0,3,4","19.4","2,,,0,3,5","22.2","2,,,0,5,2","86.6","2,0","28.3","2,,,0,3,1","30.6","2,,,0,3,2","21.7","2,,,0,3,3","21.7","2,,,0,3,4","20.0","2,,,0,3,5","25.6","2,,,0,5,2","8.3","2,,,0,3,1","7.2","2,,,0,3,2","12.2","2,,,0,3,3","14.4","2,,,0,3,4","15.0","2,,,0,3,5","10.6","2,,,0,5,2","12.2","2,,,0,3,1","12.2","2,,,0,3,2","12.2","2,,,0,3,3","14.4","2,,,0,3,4","15.0","2,,,0,3,5","12.8","2,,,0,5,2","15.0","2,,,0,3,1","14.2","2,,,0,3,2","17.2","2,,,0,3,3","18.8","2,,,0,3,4","17.7","2,,,0,3,5","16.4","2,,,0,5,2",,,"20.5","2,,,0,3,1","21.9","2,,,0,3,2","17.7","2,,,0,3,3","19.3","2,,,0,3,4","18.0","2,,,0,3,5","19.2","2,,,0,5,2",,,"97.3",",a,,0",,,"0",",,,0","16.6","5,0","23.8","2,,,0","9.3","5,,,0",,,,,,,,,,,,
"US1INJS0001","WHEATFIELD 2.8 S, IN US","41.152314","-87.035915","206.0","2007-10",,,,,,,"13",",N","9",",N",,,"0",",N",,,,,,,,,,,,,,,"0.0",",,N,31,+","19.8",",,N,18,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"91.7",",,,N",,,"0",",,,N",,,,,,,,,,,,,,,,,,
"US1INOR0013","PAOLI 1.6 SSE, IN US","38.535466","-86.461869","246.9","2007-10",,,,,,,"7",",N","5",",N",,,"0",",N",,,,,,,,,,,,,,,"0.0",",,N,31,+","33.0",",,N,23,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"73.3",",,,N",,,"0",",,,N",,,,,,,,,,,,,,,,,,
"US1INLK0008","HAMMOND 3.0 SW, IN US","41.58649","-87.52428","185.9","2007-10",,,,,,,"10",",N","6",",N",,,"0",",N",,,,,,,,,,,,,,,"0.0",",,N,31,+","21.8",",,N,18,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"64.0",",,,N",,,"0",",,,N",,,,,,,,,,,,,,,,,,
"US1INOR0011","PAOLI 5.9 S, IN US","38.47367","-86.449652","189.9","2007-10",,,,,,,"7",",N","5",",N",,,"0",",N",,,,,,,,,,,,,,,"0.0",",,N,31,+","33.8",",,N,23,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"82.1",",,,N",,,"0",",,,N",,,,,,,,,,,,,,,,,,
"US1INLK0006","CROWN POINT 6.6 ESE, IN US","41.40262","-87.232749","230.1","2007-10",,,,,,,"13","3,N","9","3,N",,,"0","3,N",,,,,,,,,,,,,,,"0.0","3,,N,31,+","22.9","3,,N,18,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"97.2","3,,,N",,,"0","3,,,N",,,,,,,,,,,,,,,,,,
"US1INJS0004","RENSSELAER 0.5 SSW, IN US","40.92925","-87.153569","206.0","2007-10",,,,,,,"11",",N","7",",N",,,"0",",N",,,,,,,,,,,,,,,"0.0",",,N,31,+","20.6",",,N,18,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"76.2",",,,N",,,"0",",,,N",,,,,,,,,,,,,,,,,,
"US1INLK0005","CEDAR LAKE 1.7 SE, IN US","41.357389","-87.411212","224.0","2007-10",,,,,,,"8",",N","5",",N","0",",N","0",",N",,,,,,,,,,,,,"0",",,N,31,+","0.0",",,N,31,+","23.4",",,N,18,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"62.7",",,,N",,,"0",",,,N",,,,,,,,,,,,,,,,,,
"US1INJS0009","RENSSELAER 5.3 WNW, IN US","40.970525","-87.240536","217.0","2007-10",,,,,,,"11",",N","6",",N",,,"0",",N",,,,,,,,,,,,,,,"0.0",",,N,31,+","22.1",",,N,18,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"78.2",",,,N",,,"0",",,,N",,,,,,,,,,,,,,,,,,
"USC00124613","KINGSBURY 1 N, IN US","41.53693","-86.70209","230.1","2007-10",,,,,,,"17",",0","11",",0","0",",0","0",",0",,,,,,,,,,,,,"0",",,0,31,+","0.0",",,0,31,+","20.3",",,0,18,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"98.3",",,,0",,,"0",",,,0",,,,,,,,,,,,,,,,,,
"USC00124977","LEXINGTON 3 N, IN US","38.675","-85.60333","192.0","2007-10",,,"492.0","0","21.7",",0","7","1,0","6","1,0","0",",0","0",",0","0",",0","4",",0","0",",0","15",",0","0",",0","-2.8",",0,29,","0",",,0,31,+","0.0",",,0,31,+","82.0","1,,0,22,","31.1",",0,07,",,,"180.8","0",,,,,,,,,,,,,"152.0",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"165.8","1,,,0",,,"0",",,,0","14.1",",0","20.7",",,,0","7.5",",,,0",,,,,,,,,,,,
"US1INFY0002","CONNERSVILLE 6.7 SSE, IN US","39.5666733","-85.0905","313.0","2007-10",,,,,,,"10",",N","5",",N",,,"0",",N",,,,,,,,,,,,,,,"0.0",",,N,31,+","41.4",",,N,23,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"76.5",",,,N",,,"0",",,,N",,,,,,,,,,,,,,,,,,
"USC00125700","MITCHELL, IN US","38.7894","-86.3963","199.6","2007-10",,,,,,,"9",",0","6",",0","0",",0","0",",0",,,,,,,,,,,,,"0",",,0,31,+","0.0",",,0,31,+","26.2",",,0,18,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"92.5",",,,0",,,"0",",,,0",,,,,,,,,,,,,,,,,,
"US1INFY0003","CONNERSVILLE 3.9 N, IN US","39.712381","-85.13606","273.1","2007-10",,,,,,,"8",",N","6",",N",,,"0",",N",,,,,,,,,,,,,,,"0.0",",,N,31,+","40.6",",,N,23,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"69.4",",,,N",,,"0",",,,N",,,,,,,,,,,,,,,,,,
"USC00123527","GREENFIELD, IN US","39.7858","-85.7611","264.9","2007-10",,,"649.9","0","33.7",",0","15",",0","6",",0","0",",0","0",",0","0",",0","3",",0","0",",0","18",",0","2",",0","-1.1",",0,30,+","0",",,0,31,+","0.0",",,0,31,+","27.2",",,0,23,","32.2",",0,09,+",,,"150.0","0",,,,,,,,,,,,,"128.1",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"82.4",",,,0",,,"0",",,,0","15.3",",0","21.2",",,,0","9.4",",,,0",,,,,,,,,,,,
"USW00003893","BLOOMINGTON MONROE CO AIRPORT, IN US","39.14317","-86.61676","253.3","2007-10","2.6",",W","732.3","W","32.9",",W","12",",W","6",",W",,,,,"0",",W","3",",W","0",",W","16",",W","0",",W","-1.6",",W,29,",,,,,"48.8",",,W,18,","31.7",",W,08,+",,,"145.1","W",,,,,,,,,,,,,"124.6",",W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"96.0",",,,W",,,,,"15.4",",W","21.7",",,,W","9.0",",,,W",,,"190",",W","40",",W",,,"11.6",",W","16.1",",W"
"US1INOR0009","ORLEANS 4.4 ENE, IN US","38.67829","-86.37394","217.0","2007-10",,,,,,,"6","2,N","4","2,N",,,"0","2,N",,,,,,,,,,,,,,,"0.0","2,,N,31,+","28.2","2,,N,23,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"64.6",",a,,N",,,"0","2,,,N",,,,,,,,,,,,,,,,,,
"US1INOR0006","PAOLI 5.8 ESE, IN US","38.536247","-86.364379","214.9","2007-10",,,,,,,"5","1,N","5","1,N",,,"0","1,N",,,,,,,,,,,,,,,"0.0","1,,N,31,+","45.5","1,,N,23,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"96.5","1,,,N",,,"0","1,,,N",,,,,,,,,,,,,,,,,,
"US1INOR0005","HARDINSBURG 4.6 NW, IN US","38.498837","-86.341866","274.0","2007-10",,,,,,,"5","1,N","5","1,N",,,"0","1,N",,,,,,,,,,,,,,,"0.0","1,,N,31,+","46.2","1,,N,23,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"99.4","1,,,N",,,"0","1,,,N",,,,,,,,,,,,,,,,,,
"US1INOR0007","WEST BADEN SPRINGS 2.0 NNE, IN US","38.593303","-86.593326","166.1","2007-10",,,,,,,"6","5,N","5","5,N",,,"0","5,N",,,,,,,,,,,,,,,"0.0","5,,N,31,+","27.9","5,,N,18,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"78.2","5,,,N",,,"0","5,,,N",,,,,,,,,,,,,,,,,,
"US1INLK0015","DYER 1.0 WNW, IN US","41.506694","-87.524821","192.0","2007-10",,,,,,,"9",",N","5",",N",,,"0",",N",,,,,,,,,,,,,,,"0.0",",,N,31,+","29.0",",,N,18,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"67.9",",,,N",,,"0",",,,N",,,,,,,,,,,,,,,,,,
"US1INJS0032","RENSSELAER 6.2 SE, IN US","40.862608","-87.080175","205.1","2007-10",,,,,,,"9","1,N","7","1,N",,,"0","1,N",,,,,,,,,,,,,,,"0.0","1,,N,31,+","19.1","1,,N,18,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"82.7","1,,,N",,,"0","1,,,N",,,,,,,,,,,,,,,,,,
"US1INMG0009","MARTINSVILLE 0.7 E, IN US","39.423396","-86.409085","191.1","2007-10",,,,,,,"9","2,N","4","2,N",,,"0","2,N",,,,,,,,,,,,,,,"0.0","2,,N,31,+","32.8","2,,N,18,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"76.0","2,,,N",,,"0","2,,,N",,,,,,,,,,,,,,,,,,
"US1INLK0019","SCHERERVILLE 2.0 WSW, IN US","41.476111","-87.481944","203.9","2007-10",,,,,,,"12","1,N","6","1,N",,,"0","1,N",,,,,,,,,,,,,,,"0.0","1,,N,31,+","32.8","1,,N,18,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"84.8","1,,,N",,,"0","1,,,N",,,,,,,,,,,,,,,,,,
"US1INLK0018","HIGHLAND 1.1 S, IN US","41.5336","-87.4552","189.9","2007-10",,,,,,,"6",",N","4",",N",,,"0",",N",,,,,,,,,,,,,,,"0.0",",,N,31,+","27.9",",,N,18,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"58.7",",,,N",,,"0",",,,N",,,,,,,,,,,,,,,,,,
"USC00126801","PENCE 1 SW, IN US","40.3522","-87.525","213.4","2007-10",,,,,,,"9",",0","8",",0","0",",0","0",",0",,,,,,,,,,,,,"0",",,0,31,+","0.0",",,0,31,+","23.6",",,0,09,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"100.9",",,,0",,,"0",",,,0",,,,,,,,,,,,,,,,,,
"USC00123777","HARTFORD CITY 4 ESE, IN US","40.4355","-85.2891","281.6","2007-10",,,"583.0","0","40.6","2,0","12",",0","7",",0","0",",0","0",",0","0","2,0","1","2,0","0","1,0","17","1,0","1","1,0","0.0","2,0,29,","0",",,0,31,+","0.0",",,0,31,+","26.7",",,0,23,","32.2","1,0,08,",,,"142.9","0",,,,,,,,,,,,,"112.2","1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"70.8",",,,0",,,"0",",,,0","15.8","2,0","21.2","1,,,0","10.3","2,,,0",,,,,,,,,,,,
"US1INMG0001","MARTINSVILLE 1.4 NNE, IN US","39.441582","-86.413392","221.9","2007-10",,,,,,,"12","4,N","7","4,N",,,"0","4,N",,,,,,,,,,,,,,,"0.0","4,,N,31,+","30.0","4,,N,23,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"82.2","4,,,N",,,"0","4,,,N",,,,,,,,,,,,,,,,,,
"USC00123418","GOSHEN 3 SW, IN US","41.5575","-85.8825","266.7","2007-10",,,"511.5","0","26.1","1,0","15",",0","9",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","17","1,0","0","1,0","1.1","1,0,29,","0",",,0,31,+","0.0",",,0,31,+","21.8",",,0,19,","30.6","1,0,08,",,,"151.6","0",,,,,,,,,,,,,"109.0","1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"97.9",",,,0",,,"0",",,,0","15.6","1,0","21.0","1,,,0","10.2","1,,,0",,,,,,,,,,,,
"US1INJS0023","REMINGTON 0.3 SSE, IN US","40.758436","-87.148439","223.1","2007-10",,,,,,,"10",",N","7",",N",,,"0",",N",,,,,,,,,,,,,,,"0.0",",,N,31,+","19.1",",,N,18,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"82.5",",,,N",,,"0",",,,N",,,,,,,,,,,,,,,,,,
"US1INLK0026","CROWN POINT 1.1 N, IN US","41.439267","-87.3542","217.0","2007-10",,,,,,,"9","4,N","5","4,N",,,"0","4,N",,,,,,,,,,,,,,,"0.0","4,,N,31,+","24.6","4,,N,18,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"74.4","4,,,N",,,"0","4,,,N",,,,,,,,,,,,,,,,,,
"US1INLK0025","MUNSTER 0.8 SSE, IN US","41.535556","-87.498889","187.1","2007-10",,,,,,,"12",",N","6",",N",,,"0",",N",,,,,,,,,,,,,,,"0.0",",,N,31,+","30.7",",,N,18,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"66.6",",,,N",,,"0",",,,N",,,,,,,,,,,,,,,,,,
"US1INLK0024","CROWN POINT 2.0 WSW, IN US","41.408917","-87.389939","230.1","2007-10",,,,,,,"13",",N","5",",N",,,"0",",N",,,,,,,,,,,,,,,"0.0",",,N,31,+","29.0",",,N,18,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"86.3",",,,N",,,"0",",,,N",,,,,,,,,,,,,,,,,,
"US1INJS0025","REMINGTON 4.8 NE, IN US","40.820833","-87.099756","213.1","2007-10",,,,,,,"12",",N","7",",N",,,"0",",N",,,,,,,,,,,,,,,"0.0",",,N,31,+","16.8",",,N,18,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"77.3",",,,N",,,"0",",,,N",,,,,,,,,,,,,,,,,,
