"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HN02","HN02_ATTRIBUTES","HN03","HN03_ATTRIBUTES","HN04","HN04_ATTRIBUTES","HN05","HN05_ATTRIBUTES","HN06","HN06_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","HX02","HX02_ATTRIBUTES","HX03","HX03_ATTRIBUTES","HX04","HX04_ATTRIBUTES","HX05","HX05_ATTRIBUTES","HX06","HX06_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LN02","LN02_ATTRIBUTES","LN03","LN03_ATTRIBUTES","LN04","LN04_ATTRIBUTES","LN05","LN05_ATTRIBUTES","LN06","LN06_ATTRIBUTES","LX01","LX01_ATTRIBUTES","LX02","LX02_ATTRIBUTES","LX03","LX03_ATTRIBUTES","LX04","LX04_ATTRIBUTES","LX05","LX05_ATTRIBUTES","LX06","LX06_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MN02","MN02_ATTRIBUTES","MN03","MN03_ATTRIBUTES","MN04","MN04_ATTRIBUTES","MN05","MN05_ATTRIBUTES","MN06","MN06_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MX02","MX02_ATTRIBUTES","MX03","MX03_ATTRIBUTES","MX04","MX04_ATTRIBUTES","MX05","MX05_ATTRIBUTES","MX06","MX06_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USC00128723","TERRE HAUTE INDIANA STATE, IN US","39.4708","-87.408","154.5","2008-08",,,"534.2","0","149.8","3,0","5","2,0","3","2,0","0",",0","0",",0","0","2,0","0","2,0","0","3,0","28","3,0","6","3,0","12.8","2,0,16,","0",",,0,31,+","0.0",",,0,31,+","22.4","2,,0,23,","35.0","3,0,24,",,,"0.0","0","26.7","2,,,0,3,2","25.6","3,,,0,5,2",,,,,,,,,"0.0","3,0","31.1","2,,,0,3,2","28.9","3,,,0,5,2",,,,,,,,,"21.7","2,,,0,3,2","21.7","3,,,0,5,2",,,,,,,,,"26.1","2,,,0,3,2","25.0","3,,,0,5,2",,,,,,,,,"24.2","2,,,0,3,2","23.6","3,,,0,5,2",,,,,,,,,,,"29.0","2,,,0,3,2","26.9","3,,,0,5,2",,,,,,,,,,,"31.1","2,,,0",,,"0",",,,0","23.8","3,0","30.8","3,,,0","16.7","2,,,0",,,,,,,,,,,,
"USC00128723","TERRE HAUTE INDIANA STATE, IN US","39.4708","-87.408","154.5","2008-09",,,"628.5","0","94.3","1,0","9","1,0","8","1,0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","28","1,0","5","1,0","9.4","1,0,10,+","0",",,0,30,+","0.0",",,0,30,+","32.3","1,,0,04,","35.6","1,0,02,",,,"5.1","0","26.7","2,,,0,3,2","26.1","3,,,0,5,2",,,,,,,,,"5.1","1,0","31.7","2,,,0,3,2","31.1","3,,,0,5,2",,,,,,,,,"12.8","2,,,0,3,2","16.7","3,,,0,5,2",,,,,,,,,"20.6","2,,,0,3,2","21.1","3,,,0,5,2",,,,,,,,,"20.4","2,,,0,3,2","21.0","3,,,0,5,2",,,,,,,,,,,"24.9","2,,,0,3,2","24.6","3,,,0,5,2",,,,,,,,,,,"115.3","1,,,0",,,"0",",,,0","21.4","1,0","28.6","1,,,0","14.2","1,,,0",,,,,,,,,,,,
"USC00127755","SALEM, IN US","38.6157","-86.0855","239.3","2008-04",,,"5.9","0","5.9",",0","10",",0","4",",0","0",",0","0",",0","0",",0","3",",0","0",",0","15",",0","0",",0","-2.8",",0,15,","0",",,0,30,+","0.0",",,0,30,+","33.0",",,0,04,","27.8",",0,24,+",,,"2512.7","0",,,,,,,,,,,,,"172.1",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"65.5",",,,0",,,"0",",,,0","12.8",",0","19.6",",,,0","5.9",",,,0",,,,,,,,,,,,
"USC00127755","SALEM, IN US","38.6157","-86.0855","239.3","2008-05",,,"28.4","0","22.5",",0","14",",0","12",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","2.2",",0,04,","0",",,0,31,+","0.0",",,0,31,+","45.7",",,0,08,","30.0",",0,31,",,,"2588.9","0",,,,,,,,,,,,,"76.2",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"168.0",",,,0",,,"0",",,,0","16.6",",0","22.9",",,,0","10.3",",,,0",,,,,,,,,,,,
"USC00127755","SALEM, IN US","38.6157","-86.0855","239.3","2008-06",,,"185.8","0","157.4",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","4",",0","10.0",",0,18,","0",",,0,30,+","0.0",",,0,30,+","30.5",",,0,28,","32.8",",0,09,+",,,"2589.5","0",,,,,,,,,,,,,"0.6",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"89.2",",,,0",,,"0",",,,0","23.6",",0","29.6",",,,0","17.5",",,,0",,,,,,,,,,,,
"USC00127755","SALEM, IN US","38.6157","-86.0855","239.3","2008-07",,,"352.6","0","166.8",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","7",",0","11.1",",0,01,","0",",,0,31,+","0.0",",,0,31,+","24.1",",,0,31,","33.9",",0,21,+",,,"0.0","0",,,,,,,,,,,,,"0.0",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"74.1",",,,0",,,"0",",,,0","23.7",",0","30.0",",,,0","17.4",",,,0",,,,,,,,,,,,
"USC00127755","SALEM, IN US","38.6157","-86.0855","239.3","2008-08",,,"481.1","0","128.5",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","10.6",",0,11,","0",",,0,31,+","0.0",",,0,31,+","22.9",",,0,06,","33.9",",0,24,+",,,"0.0","0",,,,,,,,,,,,,"0.0",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"26.7",",,,0",,,"0",",,,0","22.5",",0","29.4",",,,0","15.6",",,,0",,,,,,,,,,,,
"USC00127755","SALEM, IN US","38.6157","-86.0855","239.3","2008-09",,,,,,,"7",",0","5",",0","0",",0","0",",0","0","3,0","0","3,0",,,,,,,"8.3","3,0,28,","0",",,0,30,+","0.0",",,0,30,+","63.5",",,0,12,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"132.6",",,,0",,,"0",",,,0",,,,,"14.4","3,,,0",,,,,,,,,,,,
"US1INFD0004","NEW ALBANY 4.4 NNE, IN US","38.36412","-85.798177","152.1","2008-04",,,,,,,"13",",N","6",",N",,,"0",",N",,,,,,,,,,,,,,,"0.0",",,N,30,+","75.7",",,N,04,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"141.4",",,,N",,,"0",",,,N",,,,,,,,,,,,,,,,,,
"US1INFD0004","NEW ALBANY 4.4 NNE, IN US","38.36412","-85.798177","152.1","2008-07",,,,,,,"8","5,N","6","5,N",,,"0","5,N",,,,,,,,,,,,,,,"0.0","5,,N,31,+","41.1","5,,N,31,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"95.7","5,,,N",,,"0","5,,,N",,,,,,,,,,,,,,,,,,
"US1INFD0004","NEW ALBANY 4.4 NNE, IN US","38.36412","-85.798177","152.1","2008-09",,,,,,,"8","5,N","6","5,N",,,"0","5,N",,,,,,,,,,,,,,,"0.0","5,,N,30,+","26.9","5,,N,13,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"64.4","5,,,N",,,"0","5,,,N",,,,,,,,,,,,,,,,,,
"USC00124244","INDIANA DUNES NATIONAL PARK, IN US","41.63178","-87.08803","208.2","2008-04",,,"2.5","0","2.5",",0","13",",0","7",",0","0",",0","0",",0","0",",0","3",",0","0",",0","8",",0","0",",0","-3.9",",0,15,","0",",,0,30,+","0.0",",,0,30,+","26.7",",,0,11,","27.8",",0,26,",,,"3278.3","0",,,,,,,,,,,,,"236.6",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"99.2",",,,0",,,"0",",,,0","10.5",",0","16.0",",,,0","5.0",",,,0",,,,,,,,,,,,
"USC00124244","INDIANA DUNES NATIONAL PARK, IN US","41.63178","-87.08803","208.2","2008-05",,,"10.8","0","8.3",",0","13",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","2.8",",0,04,","0",",,0,31,+","0.0",",,0,31,+","21.1",",,0,12,","27.2",",0,27,+",,,"3454.1","0",,,,,,,,,,,,,"175.8",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"85.8",",,,0",,,"0",",,,0","12.9",",0","17.8",",,,0","8.1",",,,0",,,,,,,,,,,,
"USC00124244","INDIANA DUNES NATIONAL PARK, IN US","41.63178","-87.08803","208.2","2008-06",,,"105.6","0","94.8",",0","17",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","1",",0","9.4",",0,24,","0",",,0,30,+","0.0",",,0,30,+","35.3",",,0,09,","32.2",",0,13,",,,"3465.5","0",,,,,,,,,,,,,"11.4",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"78.7",",,,0",,,"0",",,,0","21.1",",0","26.5",",,,0","15.8",",,,0",,,,,,,,,,,,
"USC00124244","INDIANA DUNES NATIONAL PARK, IN US","41.63178","-87.08803","208.2","2008-07",,,"232.6","0","127.0",",0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","11.7",",0,01,","0",",,0,31,+","0.0",",,0,31,+","33.8",",,0,20,","31.7",",0,18,+",,,"5.5","0",,,,,,,,,,,,,"5.5",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"110.5",",,,0",,,"0",",,,0","22.3",",0","27.3",",,,0","17.2",",,,0",,,,,,,,,,,,
"USC00124244","INDIANA DUNES NATIONAL PARK, IN US","41.63178","-87.08803","208.2","2008-08",,,"327.7","0","95.1","1,0","9","2,0","5","2,0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","0","1,0","12.2","1,0,12,","0",",,0,31,+","0.0",",,0,31,+","58.4","2,,0,04,","31.1","1,0,24,",,,"8.6","0",,,,,,,,,,,,,"3.1","1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"90.8",",a,,0",,,"0",",,,0","21.4","1,0","26.0","1,,,0","16.8","1,,,0",,,,,,,,,,,,
"USC00124244","INDIANA DUNES NATIONAL PARK, IN US","41.63178","-87.08803","208.2","2008-09",,,"379.6","0","51.9",",0","9",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","1",",0","7.2",",0,10,","0",",,0,30,+","0.0",",,0,30,+","120.7",",,0,13,","32.8",",0,03,",,,"29.2","0",,,,,,,,,,,,,"20.6",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"417.6",",,,0",,,"0",",,,0","19.4",",0","24.2",",,,0","14.6",",,,0",,,,,,,,,,,,
"USC00127875","SCOTTSBURG, IN US","38.68861","-85.785","173.7","2008-04",,,,,,,"12",",0","7",",0","0","1,0","0",",0",,,,,"0","1,0","12","1,0","0","1,0",,,"0","1,,0,30,+","0.0",",,0,30,+","38.6",",,0,03,","27.2","1,0,25,+",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"89.0",",,,0",,,"0",",,,0",,,"19.2","1,,,0",,,,,,,,,,,,,,
"USC00127875","SCOTTSBURG, IN US","38.68861","-85.785","173.7","2008-05",,,,,,,"13","4,0","10","4,0",,,"0","2,0",,,,,,,,,,,,,,,"0.0","2,,0,31,+","33.0","4,,0,07,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"137.8",",a,,0",,,"0","2,,,0",,,,,,,,,,,,,,,,,,
"US1INML0001","BREMEN 2.0 WNW, IN US","41.453775","-86.192394","251.2","2008-04",,,,,,,"10",",N","8",",N",,,"0",",N",,,,,,,,,,,,,,,"0.0",",,N,30,+","23.6",",,N,11,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"62.5",",,,N",,,"0",",,,N",,,,,,,,,,,,,,,,,,
"US1INML0001","BREMEN 2.0 WNW, IN US","41.453775","-86.192394","251.2","2008-05",,,,,,,"13",",N","6",",N",,,"0",",N",,,,,,,,,,,,,,,"0.0",",,N,31,+","24.4",",,N,03,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"83.9",",,,N",,,"0",",,,N",,,,,,,,,,,,,,,,,,
"US1INML0001","BREMEN 2.0 WNW, IN US","41.453775","-86.192394","251.2","2008-06",,,,,,,"15",",N","9",",N",,,"0",",N",,,,,,,,,,,,,,,"0.0",",,N,30,+","21.8",",,N,14,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"75.7",",,,N",,,"0",",,,N",,,,,,,,,,,,,,,,,,
"US1INML0001","BREMEN 2.0 WNW, IN US","41.453775","-86.192394","251.2","2008-07",,,,,,,"5",",N","3",",N",,,"0",",N",,,,,,,,,,,,,,,"0.0",",,N,31,+","20.6",",,N,20,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"39.2",",,,N",,,"0",",,,N",,,,,,,,,,,,,,,,,,
"US1INML0001","BREMEN 2.0 WNW, IN US","41.453775","-86.192394","251.2","2008-08",,,,,,,"7",",N","4",",N",,,"0",",N",,,,,,,,,,,,,,,"0.0",",,N,31,+","26.7",",,N,05,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"48.6",",,,N",,,"0",",,,N",,,,,,,,,,,,,,,,,,
"US1INML0001","BREMEN 2.0 WNW, IN US","41.453775","-86.192394","251.2","2008-09",,,,,,,"4","3,N","3","3,N",,,"0","3,N",,,,,,,,,,,,,,,"0.0","3,,N,30,+","18.0","3,,N,05,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"181.9",",a,,N",,,"0","3,,,N",,,,,,,,,,,,,,,,,,
"US1INML0002","WALKERTON 2.7 SSE, IN US","41.430196","-86.454908","221.0","2008-04",,,,,,,"10",",N","10",",N","0",",N","0",",N",,,,,,,,,,,,,"0",",,N,30,+","0.0",",,N,30,+","25.9",",,N,11,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"80.4",",,,N",,,"0",",,,N",,,,,,,,,,,,,,,,,,
"US1INML0002","WALKERTON 2.7 SSE, IN US","41.430196","-86.454908","221.0","2008-05",,,,,,,"12",",N","7",",N","0",",N","0",",N",,,,,,,,,,,,,"0",",,N,31,+","0.0",",,N,31,+","16.3",",,N,31,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"73.1",",,,N",,,"0",",,,N",,,,,,,,,,,,,,,,,,
"US1INML0002","WALKERTON 2.7 SSE, IN US","41.430196","-86.454908","221.0","2008-06",,,,,,,"14",",N","9",",N","0",",N","0",",N",,,,,,,,,,,,,"0",",,N,30,+","0.0",",,N,30,+","13.2",",,N,07,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"80.9",",,,N",,,"0",",,,N",,,,,,,,,,,,,,,,,,
"US1INML0002","WALKERTON 2.7 SSE, IN US","41.430196","-86.454908","221.0","2008-07",,,,,,,"10","1,N","7","1,N","0","1,N","0","1,N",,,,,,,,,,,,,"0","1,,N,31,+","0.0","1,,N,31,+","54.4","1,,N,31,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"121.7","1,,,N",,,"0","1,,,N",,,,,,,,,,,,,,,,,,
"US1INML0002","WALKERTON 2.7 SSE, IN US","41.430196","-86.454908","221.0","2008-08",,,,,,,"7",",N","4",",N","0","1,N","0",",N",,,,,,,,,,,,,"0","1,,N,31,+","0.0",",,N,31,+","53.3",",,N,05,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"71.4",",,,N",,,"0",",,,N",,,,,,,,,,,,,,,,,,
"US1INML0002","WALKERTON 2.7 SSE, IN US","41.430196","-86.454908","221.0","2008-09",,,,,,,"11","1,N","7","1,N","0","1,N","0","2,N",,,,,,,,,,,,,"0","1,,N,30,+","0.0","2,,N,30,+","54.9","1,,N,15,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"182.0","1,,,N",,,"0","2,,,N",,,,,,,,,,,,,,,,,,
"USC00125337","MARION 2 N, IN US","40.58","-85.6586","240.8","2008-04",,,"1.4","0","1.4",",0","11",",0","8",",0","0",",0","0",",0","0",",0","9",",0","0",",0","12",",0","0",",0","-3.3",",0,03,","0",",,0,30,+","0.0",",,0,30,+","23.1",",,0,11,","27.2",",0,26,",,,"3094.0","0",,,,,,,,,,,,,"220.8",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"74.1",",,,0",,,"0",",,,0","11.0",",0","17.5",",,,0","4.5",",,,0",,,,,,,,,,,,
"USC00125337","MARION 2 N, IN US","40.58","-85.6586","240.8","2008-05",,,"9.4","0","8.0",",0","13",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","0.6",",0,01,","0",",,0,31,+","0.0",",,0,31,+","59.7",",,0,31,","29.4",",0,31,",,,"3239.0","0",,,,,,,,,,,,,"145.0",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"190.3",",,,0",,,"0",",,,0","13.9",",0","19.9",",,,0","8.0",",,,0",,,,,,,,,,,,
"USC00125337","MARION 2 N, IN US","40.58","-85.6586","240.8","2008-06",,,"124.1","0","114.7",",0","16",",0","12",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","2",",0","10.6",",0,19,","0",",,0,30,+","0.0",",,0,30,+","23.6",",,0,26,","32.2",",0,09,+",,,"3241.7","0",,,,,,,,,,,,,"2.7",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"136.3",",,,0",,,"0",",,,0","22.1",",0","27.9",",,,0","16.3",",,,0",,,,,,,,,,,,
"USC00125337","MARION 2 N, IN US","40.58","-85.6586","240.8","2008-07",,,"264.0","0","139.9",",0","6",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","9.4",",0,01,","0",",,0,31,+","0.0",",,0,31,+","19.1",",,0,03,","31.7",",0,30,+",,,"2.0","0",,,,,,,,,,,,,"2.0",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"50.9",",,,0",,,"0",",,,0","22.8",",0","28.5",",,,0","17.1",",,,0",,,,,,,,,,,,
"USC00125337","MARION 2 N, IN US","40.58","-85.6586","240.8","2008-08",,,"369.6","0","105.6",",0","4",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","12.2",",0,30,+","0",",,0,31,+","0.0",",,0,31,+","36.1",",,0,05,","32.2",",0,24,",,,"2.3","0",,,,,,,,,,,,,"0.3",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"77.0",",,,0",,,"0",",,,0","21.7",",0","27.9",",,,0","15.5",",,,0",,,,,,,,,,,,
"USC00125337","MARION 2 N, IN US","40.58","-85.6586","240.8","2008-09",,,"430.7","0","61.1",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","2",",0","8.9",",0,10,","0",",,0,30,+","0.0",",,0,30,+","21.1",",,0,12,","34.4",",0,03,",,,"13.2","0",,,,,,,,,,,,,"10.9",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"55.2",",,,0",,,"0",",,,0","20.0",",0","26.8",",,,0","13.2",",,,0",,,,,,,,,,,,
"USC00128967","J.T. MYERS LOCKS AND DAM, IN US","37.7952","-87.993","103.6","2008-04",,,"9.4","0","9.4",",0","11",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","3.3",",0,15,+","0",",,0,30,+","0.0",",,0,30,+","62.5",",,0,04,","29.4",",0,23,",,,,,,,,,,,,,,,,,"151.1",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"161.2",",,,0",,,"0",",,,0","13.6",",0","18.9",",,,0","8.4",",,,0",,,,,,,,,,,,
"USC00128967","J.T. MYERS LOCKS AND DAM, IN US","37.7952","-87.993","103.6","2008-05",,,"45.3","0","35.9",",0","11",",0","11",",0","0","1,0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","6.7",",0,11,","0","1,,0,31,+","0.0",",,0,31,+","34.3",",,0,08,","31.1",",0,31,",,,,,,,,,,,,,,,,,"45.2",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"166.6",",,,0",,,"0",",,,0","18.0",",0","23.2",",,,0","12.9",",,,0",,,,,,,,,,,,
"USC00128967","J.T. MYERS LOCKS AND DAM, IN US","37.7952","-87.993","103.6","2008-06",,,"252.5","0","207.2",",0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","8",",0","15.6",",0,16,","0",",,0,30,+","0.0",",,0,30,+","90.4",",,0,27,","33.3",",0,08,",,,,,,,,,,,,,,,,,"0.0",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"162.1",",,,0",,,"0",",,,0","25.2",",0","30.5",",,,0","20.0",",,,0",,,,,,,,,,,,
"USC00128967","J.T. MYERS LOCKS AND DAM, IN US","37.7952","-87.993","103.6","2008-07",,,"487.6","0","235.1",",0","9",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","15",",0","13.3",",0,04,","0",",,0,31,+","0.0",",,0,31,+","67.3",",,0,31,","35.6",",0,21,+",,,"0.0","0",,,,,,,,,,,,,"0.0",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"180.8",",,,0",,,"0",",,,0","25.9",",0","31.2",",,,0","20.6",",,,0",,,,,,,,,,,,
"USC00128967","J.T. MYERS LOCKS AND DAM, IN US","37.7952","-87.993","103.6","2008-08",,,"691.5","0","203.9",",0","3",",0","3",",0","0","1,0","0",",0","0",",0","0",",0","0",",0","31",",0","7",",0","15.0",",0,11,","0","1,,0,31,+","0.0",",,0,31,+","24.1",",,0,01,","35.0",",0,05,",,,"0.0","0",,,,,,,,,,,,,"0.0",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"50.5",",,,0",,,"0",",,,0","24.9",",0","30.5",",,,0","19.3",",,,0",,,,,,,,,,,,
"USC00128967","J.T. MYERS LOCKS AND DAM, IN US","37.7952","-87.993","103.6","2008-09",,,"825.0","0","133.5",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","6",",0","12.2",",0,17,","0",",,0,30,+","0.0",",,0,30,+","14.0",",,0,30,","34.4",",0,13,",,,"1.4","0",,,,,,,,,,,,,"1.4",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"27.0",",,,0",,,"0",",,,0","22.7",",0","28.6",",,,0","16.9",",,,0",,,,,,,,,,,,
"USC00124249","INDIANAPOLIS EAGLE CREEK 4 NNE, IN US","39.90746","-86.28911","249.3","2008-04",,,,,,,"12",",0","7",",0","0",",0","0",",0",,,,,,,,,,,,,"0",",,0,30,+","0.0",",,0,30,+","19.3",",,0,11,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"58.0",",,,0",,,"0",",,,0",,,,,,,,,,,,,,,,,,
