"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HN02","HN02_ATTRIBUTES","HN03","HN03_ATTRIBUTES","HN04","HN04_ATTRIBUTES","HN05","HN05_ATTRIBUTES","HN06","HN06_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","HX02","HX02_ATTRIBUTES","HX03","HX03_ATTRIBUTES","HX04","HX04_ATTRIBUTES","HX05","HX05_ATTRIBUTES","HX06","HX06_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LN02","LN02_ATTRIBUTES","LN03","LN03_ATTRIBUTES","LN04","LN04_ATTRIBUTES","LN05","LN05_ATTRIBUTES","LN06","LN06_ATTRIBUTES","LX01","LX01_ATTRIBUTES","LX02","LX02_ATTRIBUTES","LX03","LX03_ATTRIBUTES","LX04","LX04_ATTRIBUTES","LX05","LX05_ATTRIBUTES","LX06","LX06_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MN02","MN02_ATTRIBUTES","MN03","MN03_ATTRIBUTES","MN04","MN04_ATTRIBUTES","MN05","MN05_ATTRIBUTES","MN06","MN06_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MX02","MX02_ATTRIBUTES","MX03","MX03_ATTRIBUTES","MX04","MX04_ATTRIBUTES","MX05","MX05_ATTRIBUTES","MX06","MX06_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USC00126001","MOUNT VERNON, IN US","37.9286","-87.8955","108.8","2003-05",,,,,"25.9","2,0","11","3,0","9","3,0","0","1,0","0",",0","0","2,0","0","2,0","0","2,0","28","2,0","0","2,0","3.9","2,0,22,","0","1,,0,31,+","0.0",",,0,31,+","40.6","3,,0,05,","29.4","2,0,09,+",,,,,,,,,,,,,,,,,"33.2","2,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"156.2",",a,,0",,,"0",",,,0","18.1","2,0","24.9","2,,,0","11.3","2,,,0",,,,,,,,,,,,
"USC00126001","MOUNT VERNON, IN US","37.9286","-87.8955","108.8","2003-06",,,,,"88.5","5,0","5","1,0","4","1,0","0",",0","0",",0","0","4,0","0","4,0","0","3,0","26","3,0","2","3,0","7.2","4,0,01,","0",",,0,30,+","0.0",",,0,30,+","20.6","1,,0,12,","33.3","3,0,26,",,,,,,,,,,,,,,,,,"13.3","3,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"35.3","1,,,0",,,"0",",,,0","21.3","5,0","27.3","3,,,0","15.2","4,,,0",,,,,,,,,,,,
"USC00126001","MOUNT VERNON, IN US","37.9286","-87.8955","108.8","2003-07",,,,,"223.5","1,0","9",",0","5",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","18",",0","16.1","1,0,24,+","0",",,0,31,+","0.0",",,0,31,+","15.7",",,0,01,","34.4",",0,28,",,,"0.0","0",,,,,,,,,,,,,"0.0",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"49.4",",,,0",,,"0",",,,0","25.8","1,0","31.7",",,,0","19.9","1,,,0",,,,,,,,,,,,
"USC00126001","MOUNT VERNON, IN US","37.9286","-87.8955","108.8","2003-08",,,,,"182.0","3,0","5",",0","5",",0","0",",0","0",",0","0","3,0","0","3,0","0",",0","31",",0","10",",0","15.0","3,0,28,","0",",,0,31,+","0.0",",,0,31,+","25.4",",,0,01,","35.6",",0,29,+",,,"0.0","0",,,,,,,,,,,,,"0.0",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"63.5",",,,0",,,"0",",,,0","24.7","3,0","30.4",",,,0","19.0","3,,,0",,,,,,,,,,,,
"USC00126001","MOUNT VERNON, IN US","37.9286","-87.8955","108.8","2003-09",,,,,"55.1","2,0","7","1,0","6","1,0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","27","1,0","0","1,0","2.8","1,0,27,","0",",,0,30,+","0.0",",,0,30,+","36.1","1,,0,22,","30.6","1,0,02,+",,,"22.8","0",,,,,,,,,,,,,"22.8","1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"103.2","1,,,0",,,"0",",,,0","19.5","2,0","26.1","1,,,0","12.9","1,,,0",,,,,,,,,,,,
"USC00127298","RENSSELAER WWTP, IN US","40.92386","-87.17539","200.6","2003-04",,,"10.0","0","10.0",",0","11",",0","6",",0","0",",0","0",",0","0",",0","10",",0","0",",0","10",",0","0",",0","-3.3",",0,06,","0",",,0,30,+","0.0",",T,0,07,","36.3",",,0,05,","29.4",",0,16,",,,"3531.5","0",,,,,,,,,,,,,"233.1",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"77.4",",,,0",,,"0",",T,,0","10.9",",0","17.5",",,,0","4.3",",,,0",,,,,,,,,,,,
"USC00127298","RENSSELAER WWTP, IN US","40.92386","-87.17539","200.6","2003-05",,,"15.9","0","5.9",",0","13",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","2.2",",0,03,","0",",,0,31,+","0.0",",,0,31,+","31.2",",,0,09,","29.4",",0,10,",,,"3657.0","0",,,,,,,,,,,,,"125.5",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"133.9",",,,0",,,"0",",,,0","14.5",",0","19.7",",,,0","9.2",",,,0",,,,,,,,,,,,
"USC00127298","RENSSELAER WWTP, IN US","40.92386","-87.17539","200.6","2003-06",,,"83.5","0","67.6","1,0","10",",0","6",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","25",",0","2",",0","2.8","1,0,01,","0",",,0,30,+","0.0",",,0,30,+","23.6",",,0,14,","33.3",",0,26,",,,"3694.0","0",,,,,,,,,,,,,"37.0",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"78.1",",,,0",,,"0",",,,0","19.4","1,0","25.2",",,,0","13.6","1,,,0",,,,,,,,,,,,
"USC00127298","RENSSELAER WWTP, IN US","40.92386","-87.17539","200.6","2003-07",,,"215.1","0","131.6",",0","14",",0","12",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","12.2",",0,24,","0",",,0,31,+","0.0",",,0,31,+","92.7",",,0,05,","32.2",",0,04,",,,"2.0","0",,,,,,,,,,,,,"2.0",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"430.0",",,,0",,,"0",",,,0","22.5",",0","27.8",",,,0","17.2",",,,0",,,,,,,,,,,,
"USC00127298","RENSSELAER WWTP, IN US","40.92386","-87.17539","200.6","2003-08",,,"364.6","0","149.5",",0","7",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","6",",0","14.4",",0,23,+","0",",,0,31,+","0.0",",,0,31,+","53.3",",,0,03,","33.9",",0,27,+",,,"2.0","0",,,,,,,,,,,,,"0.0",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"88.0",",,,0",,,"0",",,,0","23.2",",0","28.9",",,,0","17.4",",,,0",,,,,,,,,,,,
"USC00127298","RENSSELAER WWTP, IN US","40.92386","-87.17539","200.6","2003-09",,,"394.7","0","30.1",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","3.3",",0,30,","0",",,0,30,+","0.0",",,0,30,+","54.9",",,0,01,","29.4",",0,14,",,,"71.1","0",,,,,,,,,,,,,"69.1",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"140.8",",,,0",,,"0",",,,0","17.0",",0","23.5",",,,0","10.6",",,,0",,,,,,,,,,,,
"USC00123497","GRANDVIEW, IN US","37.9541","-86.9858","124.1","2003-04",,,,,,,"10",",0","10",",0","0",",0","0",",0",,,,,,,,,,,,,"0",",,0,30,+","0.0",",,0,30,+","19.3",",,0,07,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"130.1",",,,0",,,"0",",,,0",,,,,,,,,,,,,,,,,,
"USC00123497","GRANDVIEW, IN US","37.9541","-86.9858","124.1","2003-05",,,,,,,"18",",0","13",",0","0",",0","0",",0",,,,,,,,,,,,,"0",",,0,31,+","0.0",",,0,31,+","69.6",",,0,18,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"261.9",",,,0",,,"0",",,,0",,,,,,,,,,,,,,,,,,
"USC00123497","GRANDVIEW, IN US","37.9541","-86.9858","124.1","2003-06",,,,,,,"11",",0","6",",0","0",",0","0",",0",,,,,,,,,,,,,"0",",,0,30,+","0.0",",,0,30,+","42.7",",,0,12,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"116.0",",,,0",,,"0",",,,0",,,,,,,,,,,,,,,,,,
"USC00123497","GRANDVIEW, IN US","37.9541","-86.9858","124.1","2003-07",,,,,,,"10",",0","4",",0","0",",0","0",",0",,,,,,,,,,,,,"0",",,0,31,+","0.0",",,0,31,+","28.7",",,0,16,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"71.1",",,,0",,,"0",",,,0",,,,,,,,,,,,,,,,,,
"USC00123497","GRANDVIEW, IN US","37.9541","-86.9858","124.1","2003-08",,,,,,,"13",",0","6",",0","0",",0","0",",0",,,,,,,,,,,,,"0",",,0,31,+","0.0",",,0,31,+","26.7",",,0,31,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"77.2",",,,0",,,"0",",,,0",,,,,,,,,,,,,,,,,,
"USC00123497","GRANDVIEW, IN US","37.9541","-86.9858","124.1","2003-09",,,,,,,"10",",0","7",",0","0",",0","0",",0",,,,,,,,,,,,,"0",",,0,30,+","0.0",",,0,30,+","41.4",",,0,03,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"115.1",",,,0",,,"0",",,,0",,,,,,,,,,,,,,,,,,
"USC00129113","VINCENNES 5 NE, IN US","38.7386","-87.4877","137.8","2003-04",,,"12.8","0","12.8","1,0","11",",0","8",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","16",",0","0",",0","0.6","1,0,10,+","0",",T,0,10,","0.0",",T,0,10,","19.8",",,0,21,","28.9",",0,16,+",,,"2873.8","0",,,,,,,,,,,,,"159.5",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"89.9",",,,0",,,"0",",T,,0","13.4","1,0","19.7",",,,0","7.2","1,,,0",,,,,,,,,,,,
"USC00129113","VINCENNES 5 NE, IN US","38.7386","-87.4877","137.8","2003-05",,,"39.7","0","26.9","1,0","15",",0","11",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","24",",0","0",",0","5.0","1,0,31,","0",",,0,31,+","0.0",",,0,31,+","68.8",",,0,05,","29.4",",0,10,",,,"2926.9","0",,,,,,,,,,,,,"53.1",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"193.9",",,,0",,,"0",",,,0","17.6","1,0","23.0",",,,0","12.1","1,,,0",,,,,,,,,,,,
"USC00129113","VINCENNES 5 NE, IN US","38.7386","-87.4877","137.8","2003-06",,,"130.9","0","91.2","1,0","12",",0","5",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","28",",0","3",",0","5.0","1,0,03,","0",",,0,30,+","0.0",",,0,30,+","40.4",",,0,14,","33.3",",0,26,",,,"2941.9","0",,,,,,,,,,,,,"15.0",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"115.0",",,,0",,,"0",",,,0","20.9","1,0","26.7",",,,0","15.0","1,,,0",,,,,,,,,,,,
"USC00129113","VINCENNES 5 NE, IN US","38.7386","-87.4877","137.8","2003-07",,,"335.0","0","204.1",",0","13",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","15",",0","13.9",",0,25,","0",",,0,31,+","0.0",",,0,31,+","50.3",",,0,10,","35.0",",0,08,+",,,"0.0","0",,,,,,,,,,,,,"0.0",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"94.1",",,,0",,,"0",",,,0","24.9",",0","31.2",",,,0","18.6",",,,0",,,,,,,,,,,,
"USC00129113","VINCENNES 5 NE, IN US","38.7386","-87.4877","137.8","2003-08",,,"540.0","0","205.0",",0","10",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","13",",0","15.0",",0,24,+","0",",,0,31,+","0.0",",,0,31,+","31.8",",,0,30,","35.6",",0,27,+",,,"0.0","0",,,,,,,,,,,,,"0.0",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"112.7",",,,0",,,"0",",,,0","24.9",",0","31.0",",,,0","18.9",",,,0",,,,,,,,,,,,
"USC00129113","VINCENNES 5 NE, IN US","38.7386","-87.4877","137.8","2003-09",,,"590.5","0","50.5",",0","11",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","4.4",",0,30,","0",",,0,30,+","0.0",",,0,30,+","58.2",",,0,27,","30.6",",0,11,",,,"51.1","0",,,,,,,,,,,,,"51.1",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"148.4",",,,0",,,"0",",,,0","18.3",",0","24.5",",,,0","12.1",",,,0",,,,,,,,,,,,
"USW00093817","EVANSVILLE REGIONAL AIRPORT, IN US","38.05015","-87.51465","122.5","2003-04","3.9",",X","7.5","0","7.5",",0","11",",0","8",",0","0",",0","0",",0","0",",0","1",",0","0",",0","15",",0","0",",0","0.0",",0,06,","0",",,0,30,+","0.0",",T,0,09,","28.4",",,0,25,","27.8",",0,30,+",,,"2650.6","0",,,,,,,,,,,,,"134.0",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"99.3",",,,0",,,"0",",T,,0","14.1",",0","20.2",",,,0","8.1",",,,0","0","4,W","320",",X","340",",X",,,"14.3",",X","17.9",",X"
"USW00093817","EVANSVILLE REGIONAL AIRPORT, IN US","38.05015","-87.51465","122.5","2003-05","3.3",",X","39.4","0","31.9",",0","16",",0","13",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","8.3",",0,24,+","0",",,0,31,+","0.0",",,0,31,+","28.4",",,0,04,","28.3",",0,09,+",,,"2692.8","0",,,,,,,,,,,,,"42.2",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"164.9",",,,0",,,"0",",,,0","18.0",",0","23.1",",,,0","12.9",",,,0","0",",W","290",",X","290",",X",,,"19.2",",X","21.5",",X"
"USW00093817","EVANSVILLE REGIONAL AIRPORT, IN US","38.05015","-87.51465","122.5","2003-06","2.3",",X","130.6","0","91.2",",0","11",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","1",",0","5.6",",0,01,","0",",,0,30,+","0.0",",,0,30,+","42.9",",,0,11,","32.8",",0,25,",,,"2708.9","0",,,,,,,,,,,,,"16.1",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"114.4",",,,0",,,"0",",,,0","20.8",",0","26.7",",,,0","15.0",",,,0",,,"200",",X","200",",X",,,"13.9",",X","18.3",",X"
"USW00093817","EVANSVILLE REGIONAL AIRPORT, IN US","38.05015","-87.51465","122.5","2003-07","2.7",",X","338.5","0","207.9",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","10",",0","15.0",",0,25,+","0",",,0,31,+","0.0",",,0,31,+","43.2",",,0,31,","33.3",",0,27,+",,,"0.0","0",,,,,,,,,,,,,"0.0",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"111.4",",,,0",,,"0",",,,0","25.0",",0","30.6",",,,0","19.5",",,,0","0","3,W","280",",X","280",",X",,,"20.1",",X","28.6",",X"
"USW00093817","EVANSVILLE REGIONAL AIRPORT, IN US","38.05015","-87.51465","122.5","2003-08","2.2",",X","549.1","0","210.6",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","12",",0","16.1",",0,19,+","0",",,0,31,+","0.0",",,0,31,+","19.8",",,0,01,","35.0",",0,27,+",,,"0.0","0",,,,,,,,,,,,,"0.0",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"47.7",",,,0",,,"0",",,,0","25.1",",0","30.9",",,,0","19.4",",,,0","0","2,W","280",",X","280",",X",,,"13.0",",X","15.6",",X"
"USW00093817","EVANSVILLE REGIONAL AIRPORT, IN US","38.05015","-87.51465","122.5","2003-09","2.4",",X","609.5","0","60.4",",0","10",",0","8",",0",,,,,"0",",0","0",",0","0",",0","27",",0","0",",0","3.9",",0,29,",,,,,"21.8",",,0,22,","31.1",",0,01,",,,"30.9","0",,,,,,,,,,,,,"30.9",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"80.4",",,,0",,,,,"19.3",",0","25.7",",,,0","12.9",",,,0","0","5,W","300",",X","300",",X",,,"12.5",",X","14.8",",X"
"USC00129511","WHEATFIELD, IN US","41.1947","-87.0577","202.7","2003-04",,,"7.9","0","7.9",",0","8",",0","6",",0","0",",0","0",",0","0",",0","11",",0","0",",0","12",",0","0",",0","-4.4",",0,10,","0",",,0,30,+","0.0",",T,0,07,+","29.2",",,0,05,","30.0",",0,16,",,,"3468.5","0",,,,,,,,,,,,,"240.5",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"74.9",",,,0",,,"0",",T,,0","10.6",",0","17.8",",,,0","3.4",",,,0",,,,,,,,,,,,
"USC00129511","WHEATFIELD, IN US","41.1947","-87.0577","202.7","2003-05",,,,,,,"12",",0","10",",0",,,"0","2,0",,,,,,,,,,,,,,,"0.0","2,,0,31,+","38.9",",,0,05,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"194.2",",,,0",,,"0","2,,,0",,,,,,,,,,,,,,,,,,
"USC00129511","WHEATFIELD, IN US","41.1947","-87.0577","202.7","2003-06",,,,,"60.0",",0","10",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","3",",0","2.2",",0,01,","0",",,0,30,+","0.0",",,0,30,+","36.1",",,0,29,","32.8",",0,26,+",,,,,,,,,,,,,,,,,"42.6",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"83.9",",,,0",,,"0",",,,0","18.9",",0","25.4",",,,0","12.5",",,,0",,,,,,,,,,,,
"USC00129511","WHEATFIELD, IN US","41.1947","-87.0577","202.7","2003-07",,,,,"123.0",",0","14",",0","13",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","11.1",",0,13,","0",",,0,31,+","0.0",",T,0,21,","139.7",",,0,21,","33.9",",0,05,",,,"1.1","0",,,,,,,,,,,,,"1.1",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"435.5",",,,0",,,"0",",T,,0","22.3",",0","28.3",",,,0","16.3",",,,0",,,,,,,,,,,,
"USC00129511","WHEATFIELD, IN US","41.1947","-87.0577","202.7","2003-08",,,,,"141.7",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","8",",0","12.2",",0,19,","0",",,0,31,+","0.0",",,0,31,+","14.2",",,0,30,","34.4",",0,23,+",,,"1.1","0",,,,,,,,,,,,,"0.0",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.1",",,,0",,,"0",",,,0","22.9",",0","29.5",",,,0","16.3",",,,0",,,,,,,,,,,,
"USC00129511","WHEATFIELD, IN US","41.1947","-87.0577","202.7","2003-09",,,,,"29.1","1,0","7","1,0","6","1,0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","21","1,0","0","1,0","3.3","1,0,30,+","0",",,0,30,+","0.0",",,0,30,+","35.1","1,,0,01,","29.4","1,0,14,",,,"72.2","0",,,,,,,,,,,,,"71.1","1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"87.5","1,,,0",,,"0",",,,0","16.9","1,0","23.7","1,,,0","10.1","1,,,0",,,,,,,,,,,,
"USC00126401","NORTH JUDSON 3 S, IN US","41.1734","-86.7571","213.4","2003-04",,,,,,,"9",",0","6",",0","0",",0","0",",0",,,,,,,,,,,,,"0",",,0,30,+","0.0",",,0,30,+","36.8",",,0,05,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"76.2",",,,0",,,"0",",,,0",,,,,,,,,,,,,,,,,,
"USC00126401","NORTH JUDSON 3 S, IN US","41.1734","-86.7571","213.4","2003-05",,,,,,,"13",",0","9",",0","0",",0","0",",0",,,,,,,,,,,,,"0",",,0,31,+","0.0",",,0,31,+","31.2",",,0,01,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"159.1",",,,0",,,"0",",,,0",,,,,,,,,,,,,,,,,,
"USC00126401","NORTH JUDSON 3 S, IN US","41.1734","-86.7571","213.4","2003-06",,,,,,,"6",",0","4",",0","0",",0","0",",0",,,,,,,,,,,,,"0",",,0,30,+","0.0",",,0,30,+","12.7",",,0,19,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"48.2",",,,0",,,"0",",,,0",,,,,,,,,,,,,,,,,,
"USC00126401","NORTH JUDSON 3 S, IN US","41.1734","-86.7571","213.4","2003-07",,,,,,,"11",",0","11",",0","0",",0","0",",0",,,,,,,,,,,,,"0",",,0,31,+","0.0",",,0,31,+","82.6",",,0,05,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"280.4",",,,0",,,"0",",,,0",,,,,,,,,,,,,,,,,,
"USC00126401","NORTH JUDSON 3 S, IN US","41.1734","-86.7571","213.4","2003-08",,,,,,,"6",",0","4",",0","0",",0","0",",0",,,,,,,,,,,,,"0",",,0,31,+","0.0",",,0,31,+","27.9",",,0,17,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"54.0",",,,0",,,"0",",,,0",,,,,,,,,,,,,,,,,,
"USC00126401","NORTH JUDSON 3 S, IN US","41.1734","-86.7571","213.4","2003-09",,,,,,,"6",",0","6",",0","0",",0","0",",0",,,,,,,,,,,,,"0",",,0,30,+","0.0",",,0,30,+","42.4",",,0,01,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"110.7",",,,0",,,"0",",,,0",,,,,,,,,,,,,,,,,,
"USW00093819","INDIANAPOLIS INTERNATIONAL AIRPORT, IN US","39.72515","-86.2816","241.3","2003-04","5.2",",X","8.7","0","8.7",",0","8",",0","5",",0","0",",0","0",",0","0",",0","4",",0","0",",0","13",",0","0",",0","-2.8",",0,23,","0",",,0,30,+","0.0",",T,0,05,","26.4",",,0,25,","27.2",",0,30,+",,,"3113.2","0",,,,,,,,,,,,,"181.2",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"64.7",",,,0",,,"0",",T,,0","12.6",",0","18.5",",,,0","6.7",",,,0","0","1,W","230",",X","240",",X",,,"19.7",",X","21.9",",X"
"USW00093819","INDIANAPOLIS INTERNATIONAL AIRPORT, IN US","39.72515","-86.2816","241.3","2003-05","4.6",",X","22.1","0","13.4",",0","16",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","5.0",",0,24,","0",",,0,31,+","0.0",",,0,31,+","47.8",",,0,10,","28.9",",0,09,",,,"3194.6","0",,,,,,,,,,,,,"81.4",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"162.4",",,,0",,,"0",",,,0","16.1",",0","21.3",",,,0","11.0",",,,0","0",",W","250",",X","270",",X",,,"17.9",",X","21.5",",X"
